step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
25560	-2.361905	-1.953584	-1.804871	0.094241	0.143858	0.164496	0.04811698142439127	5.925925925925925e-05	0.1438583880662918
25680	-2.365341	-1.953393	-1.804836	0.093917	0.143906	0.164502	0.04810718446969986	5.925925925925925e-05	0.14390474557876587
25800	-2.367171	-1.952868	-1.803841	0.093746	0.143994	0.164665	0.048059743642807004	3.9506172839506166e-05	0.14399287104606628
25920	-2.368798	-1.951964	-1.803705	0.093593	0.144138	0.164688	0.047980469092726706	3.9506172839506166e-05	0.1441362202167511
26040	-2.370005	-1.951502	-1.802489	0.093480	0.144215	0.164888	0.04793544095009565	3.9506172839506166e-05	0.14421454071998596
26160	-2.371830	-1.950837	-1.801359	0.093310	0.144318	0.165074	0.04787311777472496	5.925925925925925e-05	0.1443173736333847
26280	-2.374822	-1.950359	-1.799640	0.093031	0.144412	0.165358	0.04783512447029352	5.925925925925925e-05	0.14441049098968506
26400	-2.377880	-1.950007	-1.797253	0.092747	0.144488	0.165754	0.047793169505894184	3.9506172839506166e-05	0.14448831975460052
26520	-2.379858	-1.949455	-1.795627	0.092564	0.144586	0.166023	0.047754107229411605	3.9506172839506166e-05	0.14458467066287994
26640	-2.380024	-1.948551	-1.793629	0.092548	0.144724	0.166355	0.04766891170293093	3.9506172839506166e-05	0.1447233110666275
26760	-2.381732	-1.948046	-1.792172	0.092390	0.144817	0.166598	0.04762017093598843	5.925925925925925e-05	0.1448163539171219
26880	-2.383106	-1.947635	-1.790713	0.092264	0.144882	0.166841	0.04758934732526541	3.9506172839506166e-05	0.14488108456134796
27000	-2.384068	-1.946718	-1.789762	0.092175	0.145019	0.167000	0.04750599097460508	5.925925925925925e-05	0.145018070936203
27120	-2.386317	-1.946531	-1.789305	0.091968	0.145070	0.167076	0.04748603031039238	3.9506172839506166e-05	0.1450689435005188
27240	-2.390012	-1.945954	-1.787455	0.091629	0.145172	0.167386	0.04744070097804069	5.925925925925925e-05	0.14517071843147278
27360	-2.390962	-1.945567	-1.786723	0.091542	0.145241	0.167508	0.04739811550825834	3.9506172839506166e-05	0.14524097740650177
27480	-2.392236	-1.945058	-1.785183	0.091425	0.145332	0.167766	0.047355486825108525	5.925925925925925e-05	0.14533045887947083
27600	-2.394113	-1.944849	-1.784714	0.091254	0.145380	0.167845	0.04733737800270319	5.925925925925925e-05	0.14537937939167023
27720	-2.396681	-1.944414	-1.783710	0.091020	0.145463	0.168014	0.04729600939899683	5.925925925925925e-05	0.1454622745513916
27840	-2.399534	-1.944198	-1.783617	0.090760	0.145513	0.168029	0.047278222627937794	5.925925925925925e-05	0.14551199972629547
27960	-2.403274	-1.943888	-1.783599	0.090421	0.145584	0.168032	0.04724714513868093	5.925925925925925e-05	0.14558270573616028
28080	-2.405432	-1.943460	-1.783476	0.090227	0.145661	0.168053	0.04721165522933006	3.9506172839506166e-05	0.14566023647785187
28200	-2.406190	-1.942777	-1.783137	0.090158	0.145770	0.168110	0.04714946858584881	5.925925925925925e-05	0.1457694172859192
28320	-2.405276	-1.942399	-1.783214	0.090241	0.145834	0.168097	0.04711443074047565	5.925925925925925e-05	0.14583352208137512
28440	-2.408183	-1.941903	-1.782079	0.089979	0.145917	0.168288	0.047065387666225436	3.9506172839506166e-05	0.14591749012470245
28560	-2.410973	-1.941391	-1.779955	0.089728	0.146014	0.168646	0.04702209439128637	3.9506172839506166e-05	0.1460135281085968
28680	-2.410609	-1.940553	-1.780105	0.089761	0.146149	0.168620	0.04695355128496885	5.925925925925925e-05	0.146148219704628
28800	-2.414486	-1.939951	-1.779772	0.089413	0.146275	0.168677	0.046889784000813964	3.9506172839506166e-05	0.14627514779567719
28920	-2.416560	-1.939588	-1.778121	0.089228	0.146347	0.168955	0.04686342868953943	5.925925925925925e-05	0.14634615182876587
29040	-2.416905	-1.938525	-1.777229	0.089197	0.146513	0.169106	0.04677150044590235	5.925925925925925e-05	0.146511048078537
29160	-2.420146	-1.937814	-1.776713	0.088909	0.146639	0.169193	0.04670432545244694	3.9506172839506166e-05	0.14663849771022797
29280	-2.421276	-1.937436	-1.775341	0.088808	0.146707	0.169426	0.046666442416608334	5.925925925925925e-05	0.14670665562152863
29400	-2.422206	-1.936686	-1.772805	0.088726	0.146834	0.169856	0.046601233445107935	3.9506172839506166e-05	0.1468329280614853
29520	-2.424409	-1.936559	-1.771216	0.088530	0.146880	0.170126	0.04658828992396593	5.925925925925925e-05	0.1468796283006668
29640	-2.423460	-1.936260	-1.769949	0.088615	0.146936	0.170342	0.046569699235260484	3.9506172839506166e-05	0.14693371951580048
29760	-2.424986	-1.935980	-1.768359	0.088479	0.146996	0.170613	0.04653073363006115	5.925925925925925e-05	0.14699648320674896
29880	-2.427301	-1.935946	-1.768476	0.088275	0.147028	0.170593	0.046533649787306786	2.6337448559670777e-05	0.14702728390693665
30000	-2.429250	-1.935236	-1.766582	0.088103	0.147151	0.170916	0.04647242929786444	5.925925925925925e-05	0.14715038239955902
30120	-2.431881	-1.934628	-1.765717	0.087871	0.147263	0.171064	0.04640977531671524	5.925925925925925e-05	0.147263303399086
30240	-2.436605	-1.934778	-1.764569	0.087457	0.147277	0.171261	0.04642674550414085	5.925925925925925e-05	0.1472765952348709
30360	-2.438710	-1.934448	-1.764772	0.087273	0.147335	0.171226	0.046400046534836294	2.6337448559670777e-05	0.14733414351940155
30480	-2.440977	-1.934210	-1.763598	0.087076	0.147386	0.171427	0.04636921305209398	5.925925925925925e-05	0.14738696813583374
30600	-2.444813	-1.934135	-1.762548	0.086742	0.147428	0.171607	0.046371426060795785	5.925925925925925e-05	0.14742694795131683
30720	-2.446653	-1.933820	-1.762209	0.086583	0.147493	0.171665	0.04634163957089186	5.925925925925925e-05	0.14749225974082947
30840	-2.448510	-1.933246	-1.760691	0.086422	0.147608	0.171926	0.046295523270964624	5.925925925925925e-05	0.14760665595531464
30960	-2.450544	-1.932587	-1.758293	0.086247	0.147734	0.172339	0.046226566284894945	5.925925925925925e-05	0.1477348357439041
31080	-2.452351	-1.932429	-1.756776	0.086091	0.147773	0.172600	0.046218224614858625	3.9506172839506166e-05	0.14777180552482605
31200	-2.454769	-1.932665	-1.756462	0.085883	0.147755	0.172655	0.046233837865293025	3.9506172839506166e-05	0.1477544754743576
31320	-2.457743	-1.932337	-1.756170	0.085628	0.147826	0.172705	0.046208017878234385	3.9506172839506166e-05	0.14782515168190002
31440	-2.459695	-1.931820	-1.754221	0.085461	0.147922	0.173042	0.04616277869790793	5.925925925925925e-05	0.14792075753211975
31560	-2.462095	-1.931849	-1.753447	0.085256	0.147940	0.173176	0.04616835135966539	5.925925925925925e-05	0.14793837070465088
31680	-2.464937	-1.931323	-1.751221	0.085014	0.148037	0.173562	0.04612545128911734	3.9506172839506166e-05	0.14803436398506165
31800	-2.466172	-1.930548	-1.749037	0.084909	0.148172	0.173941	0.04605187084525823	3.9506172839506166e-05	0.148171067237854
31920	-2.468482	-1.930404	-1.746484	0.084713	0.148212	0.174386	0.04603854026645422	5.925925925925925e-05	0.14821073412895203
32040	-2.469559	-1.929787	-1.743462	0.084622	0.148324	0.174914	0.04598237369209528	3.9506172839506166e-05	0.14832334220409393
32160	-2.470780	-1.929622	-1.742182	0.084519	0.148363	0.175138	0.04596486762166023	3.9506172839506166e-05	0.14836251735687256
32280	-2.474094	-1.929322	-1.740297	0.084239	0.148436	0.175468	0.045937801152467726	2.6337448559670777e-05	0.14843621850013733
32400	-2.476282	-1.928627	-1.737943	0.084055	0.148563	0.175882	0.045879588834941386	1.7558299039780518e-05	0.14856241643428802
32520	-2.478173	-1.928195	-1.737200	0.083896	0.148644	0.176013	0.04583778567612171	3.9506172839506166e-05	0.1486433744430542
32640	-2.479693	-1.928003	-1.736856	0.083769	0.148683	0.176073	0.04581783507019281	5.925925925925925e-05	0.14868256449699402
32760	-2.482390	-1.927454	-1.736745	0.083543	0.148784	0.176093	0.045768903382122514	3.9506172839506166e-05	0.1487833708524704
32880	-2.484361	-1.926921	-1.735782	0.083379	0.148876	0.176262	0.045720900781452654	3.9506172839506166e-05	0.1488754153251648
33000	-2.487438	-1.926465	-1.733912	0.083123	0.148963	0.176592	0.04568821787834167	5.925925925925925e-05	0.14896106719970703
33120	-2.487896	-1.925787	-1.734428	0.083085	0.149081	0.176501	0.04562351144850254	5.925925925925925e-05	0.14907966554164886
33240	-2.488506	-1.925414	-1.734121	0.083034	0.149148	0.176555	0.04558249823749065	5.925925925925925e-05	0.14914806187152863
33360	-2.490154	-1.924820	-1.733511	0.082897	0.149244	0.176663	0.04553170967847109	3.9506172839506166e-05	0.1492433249950409
33480	-2.491408	-1.924028	-1.732213	0.082793	0.149379	0.176892	0.04546479396522045	2.6337448559670777e-05	0.14937818050384521
33600	-2.493218	-1.923399	-1.731310	0.082644	0.149491	0.177052	0.04540535621345043	3.9506172839506166e-05	0.1494903266429901
33720	-2.494438	-1.922995	-1.731350	0.082543	0.149560	0.177045	0.04536944292485714	3.9506172839506166e-05	0.14955894649028778
33840	-2.494421	-1.922537	-1.730903	0.082544	0.149644	0.177124	0.045332078263163565	5.925925925925925e-05	0.14964206516742706
33960	-2.495160	-1.922065	-1.729767	0.082483	0.149732	0.177326	0.04527968373149634	5.925925925925925e-05	0.1497320979833603
34080	-2.498558	-1.922215	-1.727569	0.082203	0.149730	0.177716	0.04530381988734007	5.925925925925925e-05	0.1497281789779663
34200	-2.500087	-1.921454	-1.727744	0.082078	0.149864	0.177685	0.04522894639521837	3.9506172839506166e-05	0.14986345171928406
34320	-2.502223	-1.921034	-1.726596	0.081903	0.149940	0.177889	0.045198318734765056	5.925925925925925e-05	0.14993850886821747
34440	-2.503572	-1.920322	-1.725825	0.081792	0.150064	0.178026	0.04512801505625248	3.9506172839506166e-05	0.15006330609321594
34560	-2.506801	-1.919972	-1.726331	0.081529	0.150139	0.177936	0.045096369460225105	3.9506172839506166e-05	0.1501387357711792
34680	-2.510536	-1.919218	-1.724055	0.081225	0.150281	0.178342	0.04503726344555616	5.925925925925925e-05	0.15027830004692078
34800	-2.512935	-1.918504	-1.721909	0.081030	0.150409	0.178725	0.044962518662214276	3.9506172839506166e-05	0.1504087746143341
34920	-2.513784	-1.918011	-1.720291	0.080961	0.150503	0.179014	0.04491961225867271	5.925925925925925e-05	0.1505030244588852
35040	-2.516493	-1.917792	-1.718615	0.080742	0.150554	0.179314	0.044894611649215224	3.9506172839506166e-05	0.15055426955223083
35160	-2.517749	-1.917206	-1.716622	0.080641	0.150657	0.179672	0.0448472797870636	5.925925925925925e-05	0.1506568044424057
35280	-2.521200	-1.917148	-1.715789	0.080363	0.150685	0.179822	0.04483802542090416	3.9506172839506166e-05	0.15068519115447998
35400	-2.522286	-1.916649	-1.715705	0.080276	0.150769	0.179837	0.044803427159786226	5.925925925925925e-05	0.15076713263988495
35520	-2.523408	-1.916096	-1.715952	0.080186	0.150868	0.179792	0.044750878028571604	3.9506172839506166e-05	0.15086732804775238
35640	-2.523939	-1.916043	-1.714362	0.080143	0.150896	0.180079	0.04474281389266253	5.925925925925925e-05	0.15089456737041473
35760	-2.526365	-1.915705	-1.713337	0.079949	0.150965	0.180263	0.044710435159504416	3.9506172839506166e-05	0.15096484124660492
35880	-2.525826	-1.915539	-1.712394	0.079992	0.151000	0.180433	0.044697330333292484	3.9506172839506166e-05	0.15099972486495972
36000	-2.526552	-1.915465	-1.711944	0.079934	0.151024	0.180514	0.04469060990959406	3.9506172839506166e-05	0.1510234773159027
36120	-2.528064	-1.915480	-1.711416	0.079813	0.151033	0.180610	0.0446927459910512	5.925925925925925e-05	0.15103161334991455
36240	-2.529303	-1.915002	-1.709611	0.079715	0.151119	0.180936	0.044652550294995305	3.9506172839506166e-05	0.15111738443374634
36360	-2.528914	-1.914470	-1.710181	0.079746	0.151203	0.180833	0.04460130408406258	3.9506172839506166e-05	0.1512022614479065
36480	-2.529956	-1.914293	-1.707207	0.079663	0.151245	0.181372	0.044586014747619626	3.9506172839506166e-05	0.15124426782131195
36600	-2.530347	-1.913639	-1.706000	0.079631	0.151369	0.181591	0.044525745883584024	3.9506172839506166e-05	0.15136870741844177
36720	-2.531810	-1.913139	-1.704649	0.079515	0.151468	0.181836	0.044479014351964	2.6337448559670777e-05	0.15146729350090027
36840	-2.532143	-1.913072	-1.704605	0.079488	0.151492	0.181844	0.04446918722242117	3.9506172839506166e-05	0.15149229764938354
36960	-2.534965	-1.913266	-1.704807	0.079264	0.151490	0.181808	0.0444881871342659	2.6337448559670777e-05	0.15149033069610596
37080	-2.536433	-1.912804	-1.702963	0.079148	0.151569	0.182143	0.04444913938641548	3.9506172839506166e-05	0.1515684425830841
37200	-2.538438	-1.912506	-1.702006	0.078990	0.151630	0.182317	0.044422734342515466	3.9506172839506166e-05	0.1516299843788147
37320	-2.539706	-1.912245	-1.701817	0.078890	0.151690	0.182352	0.044400330260396005	3.9506172839506166e-05	0.15168949961662292
37440	-2.541072	-1.912236	-1.700734	0.078782	0.151712	0.182549	0.044395004771649836	3.9506172839506166e-05	0.15171203017234802
37560	-2.542034	-1.911786	-1.700012	0.078706	0.151795	0.182681	0.04435933493077755	3.9506172839506166e-05	0.1517939418554306
37680	-2.543769	-1.911347	-1.699637	0.078570	0.151877	0.182750	0.04432319849729538	5.925925925925925e-05	0.1518763154745102
37800	-2.544676	-1.910754	-1.698854	0.078498	0.151979	0.182893	0.04426454734057188	3.9506172839506166e-05	0.15197911858558655
37920	-2.545909	-1.910237	-1.697342	0.078402	0.152072	0.183170	0.04422514531761408	5.925925925925925e-05	0.15207062661647797
38040	-2.547423	-1.909671	-1.694916	0.078283	0.152182	0.183615	0.0441700704395771	3.9506172839506166e-05	0.1521816849708557
38160	-2.546777	-1.908880	-1.691992	0.078334	0.152315	0.184152	0.04410160668194294	2.6337448559670777e-05	0.1523139625787735
38280	-2.548523	-1.908846	-1.690363	0.078197	0.152338	0.184453	0.04409679714590311	3.9506172839506166e-05	0.15233734250068665
38400	-2.549211	-1.908530	-1.689371	0.078143	0.152401	0.184636	0.04406664837151766	3.9506172839506166e-05	0.1524001657962799
38520	-2.550453	-1.908034	-1.687315	0.078046	0.152495	0.185016	0.04401847030967474	3.9506172839506166e-05	0.1524949073791504
38640	-2.552051	-1.908016	-1.688259	0.077922	0.152517	0.184841	0.04401904679834843	3.9506172839506166e-05	0.15251657366752625
38760	-2.553699	-1.908117	-1.688870	0.077793	0.152506	0.184728	0.04402685817331076	3.9506172839506166e-05	0.1525062769651413
38880	-2.554410	-1.908062	-1.688869	0.077738	0.152520	0.184728	0.04402515403926373	3.9506172839506166e-05	0.15251976251602173
39000	-2.556284	-1.907639	-1.688149	0.077593	0.152596	0.184861	0.04398383181542158	3.9506172839506166e-05	0.15259581804275513
39120	-2.557925	-1.906775	-1.685529	0.077465	0.152748	0.185346	0.04391715228557587	2.6337448559670777e-05	0.1527460813522339
39240	-2.558698	-1.906645	-1.684719	0.077405	0.152777	0.185497	0.04389443695545196	3.9506172839506166e-05	0.15277701616287231
39360	-2.560535	-1.906627	-1.682760	0.077263	0.152794	0.185860	0.04389483798295259	2.6337448559670777e-05	0.15279404819011688
39480	-2.563817	-1.906630	-1.681497	0.077010	0.152811	0.186095	0.043888002447783944	3.9506172839506166e-05	0.15281087160110474
39600	-2.565248	-1.906284	-1.679949	0.076900	0.152883	0.186383	0.04385996535420418	3.9506172839506166e-05	0.15288278460502625
39720	-2.567749	-1.905800	-1.680204	0.076708	0.152975	0.186336	0.04381610881537199	3.9506172839506166e-05	0.1529746800661087
39840	-2.568562	-1.905628	-1.680544	0.076646	0.153012	0.186273	0.043804587237536906	3.9506172839506166e-05	0.15301139652729034
39960	-2.570415	-1.905532	-1.681190	0.076504	0.153048	0.186152	0.043799595162272456	5.925925925925925e-05	0.1530463993549347
40080	-2.572458	-1.905206	-1.679515	0.076348	0.153122	0.186464	0.04376042541116476	5.925925925925925e-05	0.15312260389328003
40200	-2.574284	-1.904966	-1.678630	0.076208	0.153183	0.186629	0.043744686618447305	3.9506172839506166e-05	0.15318305790424347
40320	-2.576636	-1.904707	-1.677767	0.076029	0.153241	0.186791	0.043724828585982325	3.9506172839506166e-05	0.15323999524116516
40440	-2.577966	-1.904096	-1.674657	0.075928	0.153352	0.187372	0.04367131609469652	3.9506172839506166e-05	0.15335023403167725
40560	-2.579191	-1.903584	-1.674067	0.075835	0.153450	0.187483	0.04362399894744158	5.925925925925925e-05	0.1534489542245865
40680	-2.582066	-1.903096	-1.672500	0.075618	0.153563	0.187777	0.04357689451426268	3.9506172839506166e-05	0.15356209874153137
40800	-2.583983	-1.902735	-1.672906	0.075473	0.153641	0.187701	0.04354401733726263	2.6337448559670777e-05	0.15364037454128265
40920	-2.586236	-1.902488	-1.672655	0.075303	0.153709	0.187748	0.043518142960965636	5.925925925925925e-05	0.15370874106884003
41040	-2.587440	-1.902001	-1.671867	0.075212	0.153809	0.187896	0.04348096586763859	3.9506172839506166e-05	0.15380828082561493
41160	-2.589023	-1.901584	-1.672118	0.075093	0.153905	0.187849	0.043441702239215375	3.9506172839506166e-05	0.15390470623970032
41280	-2.590792	-1.901318	-1.671663	0.074961	0.153958	0.187934	0.043419072031974794	5.925925925925925e-05	0.15395602583885193
41400	-2.590034	-1.900978	-1.671956	0.075017	0.154015	0.187879	0.04338644910603762	5.925925925925925e-05	0.1540142297744751
41520	-2.591512	-1.901064	-1.672416	0.074907	0.154031	0.187793	0.043391726724803445	3.9506172839506166e-05	0.1540309488773346
41640	-2.592991	-1.900756	-1.670394	0.074796	0.154112	0.188173	0.043369980342686174	3.9506172839506166e-05	0.1541111320257187
41760	-2.595326	-1.900351	-1.670447	0.074622	0.154195	0.188163	0.04333287682384253	3.9506172839506166e-05	0.1541939079761505
41880	-2.594539	-1.899815	-1.670378	0.074680	0.154288	0.188176	0.043283462338149545	2.6337448559670777e-05	0.15428774058818817
42000	-2.593440	-1.899287	-1.670184	0.074762	0.154375	0.188212	0.043238382413983346	5.925925925925925e-05	0.15437357127666473
42120	-2.595185	-1.898950	-1.669701	0.074632	0.154460	0.188303	0.04321115389466286	5.925925925925925e-05	0.15445804595947266
42240	-2.596381	-1.898219	-1.668610	0.074543	0.154599	0.188509	0.043140961416065694	5.925925925925925e-05	0.15459725260734558
42360	-2.598227	-1.897759	-1.669394	0.074405	0.154686	0.188361	0.04309981968253851	3.9506172839506166e-05	0.1546856015920639
42480	-2.599720	-1.897411	-1.667196	0.074294	0.154759	0.188776	0.04306448511779308	3.9506172839506166e-05	0.1547590047121048
42600	-2.601407	-1.896843	-1.666068	0.074169	0.154870	0.188989	0.04301664587110281	3.9506172839506166e-05	0.154868945479393
42720	-2.605011	-1.896399	-1.665515	0.073902	0.154966	0.189093	0.04297704380005598	3.9506172839506166e-05	0.1549653857946396
42840	-2.608640	-1.896157	-1.664149	0.073635	0.155044	0.189352	0.04294954314827919	3.9506172839506166e-05	0.15504395961761475
42960	-2.609295	-1.896064	-1.664958	0.073586	0.155075	0.189199	0.042940040677785875	3.9506172839506166e-05	0.1550752818584442
43080	-2.610121	-1.895905	-1.664039	0.073526	0.155108	0.189373	0.04292673021554947	3.9506172839506166e-05	0.155107781291008
