step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
25440	-2.417733	-1.986212	-1.872902	0.089123	0.138632	0.153677	0.0510600421577692	2.6337448559670777e-05	0.13863135874271393
25560	-2.418463	-1.986067	-1.872118	0.089058	0.138662	0.153798	0.051041127368807795	3.9506172839506166e-05	0.13866208493709564
25680	-2.420052	-1.986227	-1.872186	0.088917	0.138651	0.153787	0.05105693209916353	3.9506172839506166e-05	0.13865067064762115
25800	-2.422069	-1.986170	-1.871697	0.088738	0.138670	0.153862	0.05105308014899492	3.9506172839506166e-05	0.13866931200027466
25920	-2.423533	-1.986002	-1.871078	0.088608	0.138699	0.153958	0.05103890392929315	2.6337448559670777e-05	0.1386987864971161
26040	-2.424836	-1.985458	-1.869624	0.088493	0.138783	0.154182	0.05099397823214531	3.9506172839506166e-05	0.13878150284290314
26160	-2.425355	-1.985467	-1.869079	0.088447	0.138788	0.154266	0.05098512787371874	3.9506172839506166e-05	0.1387879103422165
26280	-2.426355	-1.985576	-1.868702	0.088358	0.138778	0.154324	0.050995484553277494	3.9506172839506166e-05	0.13877803087234497
26400	-2.426465	-1.985220	-1.867271	0.088349	0.138830	0.154545	0.05097234603017568	3.9506172839506166e-05	0.13882926106452942
26520	-2.427295	-1.984932	-1.865344	0.088275	0.138874	0.154843	0.05093813221901655	3.9506172839506166e-05	0.13887441158294678
26640	-2.426685	-1.984516	-1.864602	0.088329	0.138931	0.154958	0.05090616662055254	3.9506172839506166e-05	0.1389305591583252
26760	-2.426269	-1.984063	-1.864162	0.088366	0.138995	0.155026	0.05086431410163641	3.9506172839506166e-05	0.13899394869804382
26880	-2.426465	-1.984020	-1.863295	0.088349	0.139005	0.155161	0.050857934169471264	3.9506172839506166e-05	0.13900499045848846
27000	-2.427248	-1.983767	-1.863472	0.088279	0.139051	0.155133	0.05083244889974594	2.6337448559670777e-05	0.1390514224767685
27120	-2.428488	-1.983593	-1.863684	0.088170	0.139084	0.155100	0.050822280906140806	3.9506172839506166e-05	0.13908350467681885
27240	-2.430343	-1.983349	-1.863497	0.088007	0.139127	0.155129	0.05079493708908558	5.925925925925925e-05	0.13912709057331085
27360	-2.432656	-1.983316	-1.861894	0.087803	0.139144	0.155378	0.05079094227403402	3.9506172839506166e-05	0.13914477825164795
27480	-2.433689	-1.982942	-1.860539	0.087713	0.139202	0.155589	0.05076387450098992	3.9506172839506166e-05	0.13920103013515472
27600	-2.435005	-1.982724	-1.859371	0.087597	0.139245	0.155771	0.05073723588138819	3.9506172839506166e-05	0.1392451971769333
27720	-2.436643	-1.982378	-1.857991	0.087454	0.139301	0.155986	0.05070910546928644	3.9506172839506166e-05	0.13930094242095947
27840	-2.437693	-1.981918	-1.856979	0.087362	0.139369	0.156144	0.050673815049231054	3.9506172839506166e-05	0.13936801254749298
27960	-2.438615	-1.981859	-1.856760	0.087282	0.139384	0.156178	0.05066011156886816	3.9506172839506166e-05	0.13938400149345398
28080	-2.440960	-1.981357	-1.856935	0.087077	0.139462	0.156151	0.05062059499323368	5.925925925925925e-05	0.139460951089859
28200	-2.441799	-1.981352	-1.855520	0.087004	0.139463	0.156372	0.0506179628893733	3.9506172839506166e-05	0.13946254551410675
28320	-2.443770	-1.981151	-1.854343	0.086833	0.139501	0.156556	0.0506043991073966	3.9506172839506166e-05	0.13950006663799286
28440	-2.443500	-1.980290	-1.853518	0.086856	0.139622	0.156685	0.050529537722468376	5.925925925925925e-05	0.13962140679359436
28560	-2.442968	-1.979578	-1.852310	0.086903	0.139721	0.156874	0.05045890547335148	2.6337448559670777e-05	0.13972073793411255
28680	-2.443676	-1.979027	-1.851417	0.086841	0.139805	0.157015	0.05040981732308865	3.9506172839506166e-05	0.1398048996925354
28800	-2.443945	-1.978803	-1.851157	0.086818	0.139838	0.157055	0.05038806349039078	3.9506172839506166e-05	0.13983748853206635
28920	-2.443761	-1.978292	-1.848185	0.086834	0.139914	0.157523	0.050346202217042446	3.9506172839506166e-05	0.13991345465183258
29040	-2.443102	-1.977841	-1.846991	0.086891	0.139979	0.157711	0.05030906293541193	3.9506172839506166e-05	0.139977365732193
29160	-2.444432	-1.977501	-1.846494	0.086775	0.140030	0.157789	0.0502757890149951	3.9506172839506166e-05	0.14002938568592072
29280	-2.444328	-1.977131	-1.846710	0.086784	0.140084	0.157755	0.05024052020162344	2.6337448559670777e-05	0.1400834023952484
29400	-2.444244	-1.977025	-1.846422	0.086792	0.140092	0.157801	0.05022725872695446	3.9506172839506166e-05	0.14009195566177368
29520	-2.445750	-1.976754	-1.845498	0.086661	0.140137	0.157947	0.05020466540008783	5.925925925925925e-05	0.14013656973838806
29640	-2.446205	-1.976723	-1.846185	0.086622	0.140147	0.157838	0.05020731035619974	2.6337448559670777e-05	0.14014585316181183
29760	-2.446994	-1.976262	-1.844374	0.086553	0.140219	0.158124	0.05016089752316475	3.9506172839506166e-05	0.14021918177604675
29880	-2.447730	-1.975723	-1.844040	0.086490	0.140298	0.158177	0.050113795697689055	3.9506172839506166e-05	0.1402972936630249
30000	-2.448690	-1.975398	-1.843531	0.086407	0.140349	0.158258	0.05008346438407898	2.6337448559670777e-05	0.1403484046459198
30120	-2.449142	-1.975190	-1.843480	0.086368	0.140381	0.158266	0.050061889179050925	3.9506172839506166e-05	0.14038102328777313
30240	-2.450374	-1.974628	-1.842074	0.086261	0.140458	0.158488	0.05001944825053215	5.925925925925925e-05	0.14045731723308563
30360	-2.451728	-1.974612	-1.841800	0.086145	0.140464	0.158532	0.0500058151781559	3.9506172839506166e-05	0.1404646635055542
30480	-2.452746	-1.974141	-1.839892	0.086057	0.140535	0.158835	0.04997527878731489	3.9506172839506166e-05	0.14053352177143097
30600	-2.453179	-1.973931	-1.839650	0.086020	0.140565	0.158873	0.04995225574821234	3.9506172839506166e-05	0.14056411385536194
30720	-2.454740	-1.973460	-1.839663	0.085885	0.140640	0.158871	0.04991084411740303	1.7558299039780518e-05	0.1406392753124237
30840	-2.454722	-1.972912	-1.839079	0.085887	0.140716	0.158964	0.049864085391163826	3.9506172839506166e-05	0.14071428775787354
30960	-2.455333	-1.972735	-1.837735	0.085835	0.140747	0.159178	0.049843752197921275	3.9506172839506166e-05	0.14074645936489105
31080	-2.456988	-1.972540	-1.837480	0.085693	0.140783	0.159218	0.04983086735010147	2.6337448559670777e-05	0.14078176021575928
31200	-2.457222	-1.971705	-1.835225	0.085673	0.140906	0.159578	0.049757379293441775	2.6337448559670777e-05	0.14090506732463837
31320	-2.458035	-1.971098	-1.833605	0.085603	0.140995	0.159836	0.04970184676349163	2.6337448559670777e-05	0.14099402725696564
31440	-2.457569	-1.970545	-1.833022	0.085643	0.141073	0.159930	0.04964964184910059	3.9506172839506166e-05	0.14107279479503632
31560	-2.458822	-1.970033	-1.833480	0.085536	0.141154	0.159856	0.04960061386227608	2.6337448559670777e-05	0.14115384221076965
31680	-2.459793	-1.969897	-1.834678	0.085453	0.141175	0.159665	0.0495847474783659	2.6337448559670777e-05	0.14117498695850372
31800	-2.459630	-1.969610	-1.833705	0.085467	0.141221	0.159820	0.04956112094223499	3.9506172839506166e-05	0.141220822930336
31920	-2.459643	-1.969209	-1.833705	0.085465	0.141281	0.159820	0.04953383654356003	3.9506172839506166e-05	0.14127999544143677
32040	-2.459250	-1.968614	-1.832584	0.085499	0.141364	0.160000	0.04948256090283394	3.9506172839506166e-05	0.14136268198490143
32160	-2.460016	-1.968232	-1.831666	0.085434	0.141416	0.160147	0.04944080244749784	3.9506172839506166e-05	0.14141491055488586
32280	-2.461835	-1.968146	-1.829919	0.085278	0.141440	0.160427	0.04943032804876566	5.925925925925925e-05	0.1414390206336975
32400	-2.462641	-1.967635	-1.829643	0.085210	0.141515	0.160471	0.04938709139823914	3.9506172839506166e-05	0.14151442050933838
32520	-2.462234	-1.967406	-1.828545	0.085244	0.141545	0.160647	0.04936624336987734	5.925925925925925e-05	0.14154422283172607
32640	-2.464945	-1.967481	-1.828313	0.085014	0.141541	0.160684	0.049369093216955665	5.925925925925925e-05	0.1415405422449112
32760	-2.465260	-1.966955	-1.827497	0.084987	0.141615	0.160816	0.049332569912076	2.6337448559670777e-05	0.1416141241788864
32880	-2.466273	-1.966862	-1.828178	0.084901	0.141628	0.160706	0.04931596238166094	3.9506172839506166e-05	0.14162765443325043
33000	-2.466297	-1.966384	-1.827963	0.084899	0.141697	0.160741	0.04926883280277252	3.9506172839506166e-05	0.14169740676879883
33120	-2.467808	-1.965904	-1.824906	0.084770	0.141773	0.161233	0.04923084173351526	2.6337448559670777e-05	0.14177225530147552
33240	-2.467274	-1.965778	-1.823245	0.084816	0.141789	0.161501	0.049211449734866616	5.925925925925925e-05	0.14178983867168427
33360	-2.468253	-1.965587	-1.822405	0.084733	0.141820	0.161636	0.04920301716774702	3.9506172839506166e-05	0.14181996881961823
33480	-2.467788	-1.965274	-1.822482	0.084772	0.141866	0.161624	0.04917636830359697	2.6337448559670777e-05	0.14186504483222961
33600	-2.469741	-1.964968	-1.822465	0.084607	0.141915	0.161627	0.04914836026728153	3.9506172839506166e-05	0.14191438257694244
33720	-2.470492	-1.964832	-1.823157	0.084543	0.141942	0.161515	0.049132777750492095	3.9506172839506166e-05	0.14194214344024658
33840	-2.471963	-1.964204	-1.821792	0.084419	0.142044	0.161736	0.04907894004136324	2.6337448559670777e-05	0.14204327762126923
33960	-2.472158	-1.963489	-1.821344	0.084403	0.142149	0.161808	0.04902800936251879	3.9506172839506166e-05	0.1421463042497635
34080	-2.472054	-1.962645	-1.820192	0.084411	0.142272	0.161995	0.04894240666180849	2.6337448559670777e-05	0.14227020740509033
34200	-2.471433	-1.961841	-1.818664	0.084464	0.142389	0.162242	0.04886607322841883	5.925925925925925e-05	0.1423880010843277
34320	-2.471203	-1.961360	-1.818882	0.084483	0.142456	0.162207	0.04881657566875219	3.9506172839506166e-05	0.1424567550420761
34440	-2.470867	-1.960635	-1.817119	0.084512	0.142562	0.162493	0.04875966217368841	3.9506172839506166e-05	0.14256176352500916
34560	-2.471923	-1.960395	-1.816368	0.084422	0.142603	0.162615	0.04872515182942152	3.9506172839506166e-05	0.14260295033454895
34680	-2.471766	-1.959764	-1.814883	0.084436	0.142694	0.162857	0.04867787249386311	3.9506172839506166e-05	0.1426931470632553
34800	-2.471688	-1.959653	-1.814317	0.084442	0.142708	0.162949	0.04866134077310562	3.9506172839506166e-05	0.1427088975906372
34920	-2.473410	-1.959319	-1.813936	0.084297	0.142764	0.163011	0.04863714929670095	3.9506172839506166e-05	0.1427634358406067
35040	-2.474055	-1.959082	-1.813825	0.084243	0.142805	0.163029	0.04861609861254692	2.6337448559670777e-05	0.14280417561531067
35160	-2.474248	-1.958613	-1.813630	0.084226	0.142875	0.163061	0.04857513196766376	2.6337448559670777e-05	0.14287430047988892
35280	-2.473088	-1.957999	-1.814112	0.084324	0.142958	0.162983	0.04852328076958656	3.9506172839506166e-05	0.14295755326747894
35400	-2.473750	-1.957714	-1.813441	0.084268	0.143003	0.163092	0.04849235974252224	3.9506172839506166e-05	0.14300253987312317
35520	-2.473943	-1.957626	-1.812859	0.084252	0.143018	0.163187	0.04848214369267225	5.925925925925925e-05	0.14301741123199463
35640	-2.474214	-1.957586	-1.812040	0.084229	0.143026	0.163321	0.048481434024870394	3.9506172839506166e-05	0.14302559196949005
35760	-2.475375	-1.957453	-1.812602	0.084131	0.143052	0.163229	0.04846859108656645	3.9506172839506166e-05	0.1430518925189972
35880	-2.474634	-1.956944	-1.811101	0.084194	0.143131	0.163474	0.048421707935631275	2.6337448559670777e-05	0.14313070476055145
36000	-2.473231	-1.956337	-1.810778	0.084312	0.143212	0.163527	0.048373311012983325	2.6337448559670777e-05	0.14321136474609375
36120	-2.472767	-1.955849	-1.809087	0.084351	0.143284	0.163804	0.048322939313948154	2.6337448559670777e-05	0.14328423142433167
36240	-2.472801	-1.955576	-1.808401	0.084348	0.143326	0.163916	0.048298988677561286	2.6337448559670777e-05	0.14332561194896698
36360	-2.472663	-1.955222	-1.807585	0.084360	0.143380	0.164050	0.048270031809806824	3.9506172839506166e-05	0.1433793604373932
36480	-2.472346	-1.954549	-1.806900	0.084387	0.143478	0.164162	0.048210333846509454	2.6337448559670777e-05	0.14347708225250244
36600	-2.473361	-1.954068	-1.806122	0.084301	0.143554	0.164290	0.04817008525133133	3.9506172839506166e-05	0.14355260133743286
36720	-2.473212	-1.953588	-1.804057	0.084314	0.143627	0.164630	0.048121676221489905	2.6337448559670777e-05	0.14362680912017822
36840	-2.473668	-1.953073	-1.803166	0.084275	0.143708	0.164776	0.04807374533265829	3.9506172839506166e-05	0.1437073051929474
36960	-2.474008	-1.952854	-1.803037	0.084247	0.143739	0.164798	0.04805474765598774	1.7558299039780518e-05	0.14373841881752014
37080	-2.475020	-1.952406	-1.802284	0.084161	0.143809	0.164922	0.04801556747406721	3.9506172839506166e-05	0.14380855858325958
37200	-2.475779	-1.952214	-1.801481	0.084097	0.143838	0.165054	0.047997521609067915	5.925925925925925e-05	0.14383776485919952
37320	-2.475378	-1.951564	-1.800697	0.084131	0.143929	0.165184	0.04794237446039915	3.9506172839506166e-05	0.1439284235239029
37440	-2.475665	-1.951123	-1.800313	0.084107	0.143993	0.165247	0.047904126718640326	2.6337448559670777e-05	0.1439923793077469
37560	-2.476312	-1.950925	-1.799518	0.084053	0.144021	0.165379	0.04788154438138008	2.6337448559670777e-05	0.14402061700820923
37680	-2.475722	-1.950378	-1.799572	0.084102	0.144103	0.165370	0.04783155415207148	1.7558299039780518e-05	0.1441022902727127
37800	-2.476233	-1.950173	-1.798535	0.084059	0.144137	0.165541	0.04781306646764279	3.9506172839506166e-05	0.1441364735364914
37920	-2.477962	-1.949447	-1.797302	0.083914	0.144248	0.165745	0.04775791112333536	3.9506172839506166e-05	0.14424674212932587
38040	-2.477595	-1.948869	-1.796952	0.083945	0.144334	0.165803	0.04769806955009699	2.6337448559670777e-05	0.14433357119560242
38160	-2.477788	-1.948534	-1.796696	0.083929	0.144388	0.165846	0.04766981676220894	2.6337448559670777e-05	0.14438751339912415
38280	-2.477627	-1.947795	-1.795538	0.083942	0.144500	0.166038	0.047604861296713354	3.9506172839506166e-05	0.14449851214885712
38400	-2.477006	-1.947145	-1.794973	0.083994	0.144594	0.166132	0.0475468136370182	3.9506172839506166e-05	0.14459306001663208
38520	-2.475755	-1.945859	-1.792768	0.084099	0.144784	0.166499	0.047434022463858125	3.9506172839506166e-05	0.1447829157114029
38640	-2.475084	-1.945146	-1.792138	0.084156	0.144888	0.166604	0.0473627170547843	3.9506172839506166e-05	0.1448872834444046
38760	-2.475810	-1.945096	-1.793146	0.084095	0.144903	0.166436	0.04735937193036079	3.9506172839506166e-05	0.14490188658237457
38880	-2.475396	-1.944542	-1.793757	0.084130	0.144984	0.166334	0.04731826409697533	3.9506172839506166e-05	0.14498181641101837
39000	-2.477669	-1.944074	-1.792288	0.083939	0.145069	0.166579	0.04726595524698496	3.9506172839506166e-05	0.1450682133436203
39120	-2.477787	-1.943832	-1.792147	0.083929	0.145106	0.166602	0.047243188694119455	2.6337448559670777e-05	0.14510539174079895
39240	-2.477968	-1.943651	-1.791803	0.083914	0.145135	0.166659	0.04722696505486965	2.6337448559670777e-05	0.14513424038887024
39360	-2.478641	-1.943332	-1.791584	0.083857	0.145187	0.166696	0.04719731919467449	3.9506172839506166e-05	0.1451864391565323
39480	-2.478871	-1.942725	-1.790843	0.083838	0.145280	0.166820	0.04714767802506685	3.9506172839506166e-05	0.1452794224023819
39600	-2.478420	-1.942507	-1.789601	0.083876	0.145312	0.167027	0.047126556374132635	2.6337448559670777e-05	0.14531122148036957
39720	-2.478631	-1.942113	-1.789582	0.083858	0.145372	0.167030	0.04708465039730072	3.9506172839506166e-05	0.14537166059017181
39840	-2.477872	-1.941509	-1.789589	0.083922	0.145457	0.167029	0.047036812640726566	3.9506172839506166e-05	0.14545615017414093
39960	-2.478159	-1.941092	-1.788724	0.083898	0.145524	0.167173	0.046995415538549426	2.6337448559670777e-05	0.14552424848079681
40080	-2.478154	-1.940763	-1.787862	0.083898	0.145578	0.167318	0.04696997366845608	2.6337448559670777e-05	0.1455768197774887
40200	-2.477348	-1.940156	-1.787340	0.083966	0.145663	0.167405	0.04691419675946236	2.6337448559670777e-05	0.14566276967525482
40320	-2.475316	-1.939624	-1.786512	0.084136	0.145732	0.167544	0.0468698276206851	3.9506172839506166e-05	0.14573055505752563
40440	-2.473458	-1.938893	-1.786420	0.084293	0.145834	0.167559	0.046806306950747965	5.925925925925925e-05	0.14583246409893036
40560	-2.474602	-1.938499	-1.786903	0.084196	0.145899	0.167478	0.046759998239576814	3.9506172839506166e-05	0.14589880406856537
40680	-2.474059	-1.937867	-1.785582	0.084242	0.145994	0.167699	0.046706731989979745	2.6337448559670777e-05	0.14599357545375824
40800	-2.473663	-1.937095	-1.784855	0.084276	0.146114	0.167821	0.046640985459089276	3.9506172839506166e-05	0.14611327648162842
40920	-2.473813	-1.936522	-1.783904	0.084263	0.146201	0.167981	0.04658417850732803	3.9506172839506166e-05	0.14620105922222137
41040	-2.474761	-1.935993	-1.781781	0.084183	0.146285	0.168338	0.04654484074562788	2.6337448559670777e-05	0.14628399908542633
41160	-2.475156	-1.935889	-1.780895	0.084150	0.146304	0.168487	0.0465279946103692	3.9506172839506166e-05	0.14630313217639923
41280	-2.473376	-1.935114	-1.779150	0.084300	0.146415	0.168782	0.0464606499299407	5.925925925925925e-05	0.146414116024971
41400	-2.473879	-1.934678	-1.777243	0.084257	0.146484	0.169104	0.046418764255940916	3.9506172839506166e-05	0.1464836746454239
41520	-2.475474	-1.934591	-1.776424	0.084123	0.146507	0.169242	0.04641060158610344	3.9506172839506166e-05	0.14650645852088928
41640	-2.475652	-1.934390	-1.775043	0.084108	0.146536	0.169476	0.04639322217553854	3.9506172839506166e-05	0.14653538167476654
41760	-2.475590	-1.933996	-1.773767	0.084113	0.146594	0.169693	0.04635687451809645	2.6337448559670777e-05	0.1465945839881897
41880	-2.475353	-1.933335	-1.772704	0.084133	0.146688	0.169873	0.04630165249109268	3.9506172839506166e-05	0.146687313914299
42000	-2.474172	-1.932579	-1.772036	0.084233	0.146798	0.169987	0.04623100571334362	2.6337448559670777e-05	0.1467978060245514
42120	-2.473069	-1.932124	-1.769869	0.084326	0.146861	0.170355	0.04618930295109749	5.925925925925925e-05	0.14686109125614166
42240	-2.473300	-1.931586	-1.768253	0.084306	0.146943	0.170631	0.04614397697150707	3.9506172839506166e-05	0.14694243669509888
42360	-2.472540	-1.931165	-1.766968	0.084370	0.147005	0.170850	0.046104167215526105	3.9506172839506166e-05	0.14700478315353394
42480	-2.471871	-1.930412	-1.764798	0.084427	0.147116	0.171221	0.046036170423030855	3.9506172839506166e-05	0.1471153348684311
42600	-2.471289	-1.930191	-1.764285	0.084476	0.147148	0.171309	0.0460137227550149	3.9506172839506166e-05	0.1471479833126068
42720	-2.470739	-1.929971	-1.763696	0.084522	0.147183	0.171410	0.0459923705086112	5.925925925925925e-05	0.147182896733284
42840	-2.471090	-1.929760	-1.762353	0.084493	0.147217	0.171640	0.04598320852965117	5.925925925925925e-05	0.14721539616584778
42960	-2.470670	-1.929153	-1.762828	0.084528	0.147302	0.171559	0.04592741820961237	3.9506172839506166e-05	0.147300586104393
