step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
131040	-2.772713	-1.630779	-1.172688	0.062492	0.215324	0.309534	0.01906585870310664	2.6337448559670777e-05	0.21532438695430756
131160	-2.772496	-1.630555	-1.172212	0.062506	0.215371	0.309681	0.01904729986563325	3.9506172839506166e-05	0.21537071466445923
131280	-2.772328	-1.630162	-1.171783	0.062516	0.215484	0.309814	0.01901662889868021	3.9506172839506166e-05	0.21548163890838623
131400	-2.772477	-1.629772	-1.170455	0.062507	0.215597	0.310226	0.018978672940284012	3.9506172839506166e-05	0.2155955582857132
131520	-2.771908	-1.629239	-1.169053	0.062543	0.215709	0.310661	0.01892850799486041	3.9506172839506166e-05	0.21570786833763123
131640	-2.771869	-1.629131	-1.168746	0.062545	0.215761	0.310756	0.018916919454932214	3.9506172839506166e-05	0.2157610058784485
131760	-2.771538	-1.628933	-1.168837	0.062566	0.215801	0.310728	0.018897200375795363	3.9506172839506166e-05	0.215800940990448
131880	-2.772095	-1.628874	-1.168099	0.062531	0.215833	0.310957	0.018894769344478847	2.6337448559670777e-05	0.21583250164985657
132000	-2.771157	-1.628404	-1.167508	0.062590	0.215932	0.311141	0.01885975506156683	3.9506172839506166e-05	0.21593095362186432
132120	-2.771303	-1.628304	-1.167329	0.062580	0.215963	0.311197	0.018848635815083982	3.9506172839506166e-05	0.21596208214759827
132240	-2.771570	-1.628069	-1.165946	0.062564	0.216038	0.311628	0.018820888455957176	3.9506172839506166e-05	0.21603822708129883
132360	-2.772891	-1.627946	-1.164454	0.062481	0.216095	0.312093	0.01881141709163785	3.9506172839506166e-05	0.2160949856042862
132480	-2.772239	-1.627723	-1.162830	0.062522	0.216174	0.312600	0.018797661643475294	3.9506172839506166e-05	0.2161722034215927
132600	-2.771737	-1.627250	-1.162057	0.062553	0.216296	0.312842	0.018753230385482312	3.9506172839506166e-05	0.21629516780376434
132720	-2.770184	-1.626949	-1.162776	0.062650	0.216365	0.312617	0.018723652884364127	3.9506172839506166e-05	0.21636466681957245
132840	-2.769689	-1.626817	-1.162065	0.062682	0.216413	0.312839	0.01870324946939945	3.9506172839506166e-05	0.21641375124454498
132960	-2.769728	-1.626697	-1.161353	0.062679	0.216465	0.313062	0.01869989698752761	3.9506172839506166e-05	0.21646443009376526
133080	-2.769037	-1.626196	-1.160159	0.062722	0.216580	0.313437	0.01866117650642991	3.9506172839506166e-05	0.21657755970954895
133200	-2.770383	-1.625939	-1.159412	0.062638	0.216648	0.313671	0.01862722197547555	3.9506172839506166e-05	0.21664859354496002
133320	-2.770127	-1.625842	-1.158316	0.062654	0.216709	0.314014	0.018622651882469653	3.9506172839506166e-05	0.21670867502689362
133440	-2.770083	-1.625626	-1.156890	0.062657	0.216786	0.314463	0.01860125120729208	3.9506172839506166e-05	0.2167862504720688
133560	-2.769757	-1.625349	-1.156048	0.062677	0.216867	0.314728	0.018578565306961538	3.9506172839506166e-05	0.2168658971786499
133680	-2.768729	-1.625297	-1.155670	0.062742	0.216890	0.314847	0.018574395310133697	3.9506172839506166e-05	0.2168891429901123
133800	-2.769111	-1.625317	-1.154936	0.062718	0.216921	0.315078	0.01857571927830577	3.9506172839506166e-05	0.21691986918449402
133920	-2.768142	-1.624895	-1.154693	0.062779	0.217034	0.315154	0.018544444255530833	5.925925925925925e-05	0.21703127026557922
134040	-2.766873	-1.624618	-1.153578	0.062858	0.217090	0.315506	0.018518183007836343	3.9506172839506166e-05	0.21708837151527405
134160	-2.766762	-1.624102	-1.152143	0.062865	0.217243	0.315959	0.018470834661275148	3.9506172839506166e-05	0.21724185347557068
134280	-2.766235	-1.623796	-1.152221	0.062898	0.217325	0.315934	0.018436649814248085	3.9506172839506166e-05	0.21732494235038757
134400	-2.765730	-1.623436	-1.151939	0.062930	0.217427	0.316023	0.018407569918781518	3.9506172839506166e-05	0.21742689609527588
134520	-2.765294	-1.623063	-1.151612	0.062958	0.217495	0.316127	0.018378146272152663	3.9506172839506166e-05	0.21749353408813477
134640	-2.764860	-1.622633	-1.150250	0.062985	0.217605	0.316558	0.018338620755821468	3.9506172839506166e-05	0.21760354936122894
134760	-2.763974	-1.622119	-1.148616	0.063041	0.217720	0.317075	0.018289681151509286	3.9506172839506166e-05	0.21772004663944244
134880	-2.764063	-1.622244	-1.148214	0.063035	0.217704	0.317203	0.018300203885883094	3.9506172839506166e-05	0.2177024781703949
135000	-2.763144	-1.621911	-1.148746	0.063093	0.217760	0.317034	0.018268116936087608	2.6337448559670777e-05	0.2177598923444748
135120	-2.762652	-1.621338	-1.148642	0.063124	0.217910	0.317067	0.018219902366399764	2.6337448559670777e-05	0.21790936589241028
135240	-2.762785	-1.620773	-1.147555	0.063116	0.218053	0.317412	0.018166340421885252	3.9506172839506166e-05	0.21805277466773987
135360	-2.762012	-1.620571	-1.146606	0.063165	0.218110	0.317713	0.01814874857664108	3.9506172839506166e-05	0.21810957789421082
135480	-2.762008	-1.620229	-1.145908	0.063165	0.218219	0.317935	0.01812093295156956	5.925925925925925e-05	0.21821725368499756
135600	-2.762476	-1.619817	-1.146877	0.063135	0.218321	0.317627	0.018079134449362756	3.9506172839506166e-05	0.21832066774368286
135720	-2.762965	-1.619855	-1.146690	0.063104	0.218329	0.317687	0.018081331346184015	3.9506172839506166e-05	0.2183292657136917
135840	-2.762719	-1.619426	-1.145916	0.063120	0.218435	0.317933	0.01804765360429883	3.9506172839506166e-05	0.21843422949314117
135960	-2.762626	-1.618741	-1.144697	0.063126	0.218601	0.318320	0.017987656127661466	3.9506172839506166e-05	0.2185996174812317
136080	-2.762362	-1.618244	-1.144398	0.063142	0.218719	0.318415	0.017936591897159813	3.9506172839506166e-05	0.21871908009052277
136200	-2.761122	-1.617608	-1.142675	0.063221	0.218866	0.318965	0.017893476691097022	5.925925925925925e-05	0.21886242926120758
136320	-2.759982	-1.617156	-1.142332	0.063293	0.218979	0.319074	0.017845013085752724	3.9506172839506166e-05	0.21897748112678528
136440	-2.758143	-1.616786	-1.141823	0.063409	0.219060	0.319237	0.017809401266276836	3.9506172839506166e-05	0.2190583348274231
136560	-2.758605	-1.616398	-1.140946	0.063380	0.219173	0.319517	0.017777898628264666	2.6337448559670777e-05	0.2191717028617859
136680	-2.758034	-1.615804	-1.139824	0.063416	0.219317	0.319875	0.017724556755274533	3.9506172839506166e-05	0.2193162441253662
136800	-2.756962	-1.615277	-1.138083	0.063484	0.219444	0.320433	0.017677659075707196	3.9506172839506166e-05	0.21944165229797363
136920	-2.756440	-1.615049	-1.138808	0.063518	0.219495	0.320200	0.017650806438177825	3.9506172839506166e-05	0.21949473023414612
137040	-2.756544	-1.614827	-1.137525	0.063511	0.219573	0.320612	0.01763245351612568	2.6337448559670777e-05	0.2195720225572586
137160	-2.757447	-1.614472	-1.135803	0.063454	0.219685	0.321164	0.01760352561250329	3.9506172839506166e-05	0.21968381106853485
137280	-2.756524	-1.614028	-1.136137	0.063512	0.219765	0.321057	0.01756327077746391	3.9506172839506166e-05	0.2197633534669876
137400	-2.756117	-1.613753	-1.134590	0.063538	0.219851	0.321554	0.017537668254226445	3.9506172839506166e-05	0.21985077857971191
137520	-2.755504	-1.613366	-1.131901	0.063577	0.219942	0.322420	0.017501571122556923	3.9506172839506166e-05	0.21994087100028992
137640	-2.756813	-1.613048	-1.130427	0.063494	0.220055	0.322895	0.01747323228046298	3.9506172839506166e-05	0.22005385160446167
137760	-2.756933	-1.612825	-1.130585	0.063486	0.220116	0.322844	0.017452236916869878	3.9506172839506166e-05	0.22011476755142212
137880	-2.757231	-1.612516	-1.130286	0.063467	0.220223	0.322941	0.0174239918589592	5.925925925925925e-05	0.22022202610969543
138000	-2.757305	-1.612101	-1.130722	0.063463	0.220356	0.322800	0.017386560048907995	2.6337448559670777e-05	0.2203555405139923
138120	-2.756454	-1.611449	-1.128844	0.063517	0.220545	0.323407	0.0173254182562232	3.9506172839506166e-05	0.22054441273212433
138240	-2.754775	-1.610513	-1.126439	0.063623	0.220783	0.324185	0.017248224187642335	3.9506172839506166e-05	0.22078129649162292
138360	-2.755201	-1.609782	-1.125970	0.063596	0.220940	0.324338	0.01718681799247861	5.925925925925925e-05	0.22093722224235535
138480	-2.754699	-1.609138	-1.124227	0.063628	0.221118	0.324904	0.017120250128209592	3.9506172839506166e-05	0.22111722826957703
138600	-2.754416	-1.608870	-1.122511	0.063646	0.221214	0.325462	0.017101110890507698	3.9506172839506166e-05	0.22121238708496094
138720	-2.754891	-1.608453	-1.121401	0.063616	0.221320	0.325823	0.01705891378223896	3.9506172839506166e-05	0.2213195115327835
138840	-2.755097	-1.608185	-1.119722	0.063603	0.221409	0.326370	0.017032526433467865	2.6337448559670777e-05	0.22140885889530182
138960	-2.755168	-1.607742	-1.119737	0.063598	0.221524	0.326365	0.016998702473938466	3.9506172839506166e-05	0.22152289748191833
139080	-2.755191	-1.607405	-1.119603	0.063597	0.221626	0.326409	0.016962192207574844	3.9506172839506166e-05	0.22162553668022156
139200	-2.754464	-1.606579	-1.118464	0.063643	0.221859	0.326781	0.016890317667275667	3.9506172839506166e-05	0.2218577265739441
139320	-2.754060	-1.606267	-1.118408	0.063669	0.221919	0.326800	0.016863107029348613	3.9506172839506166e-05	0.22191813588142395
139440	-2.753155	-1.605789	-1.117050	0.063727	0.222043	0.327244	0.016822843346744776	3.9506172839506166e-05	0.22204172611236572
139560	-2.753405	-1.605141	-1.115130	0.063711	0.222216	0.327873	0.016762114129960537	5.925925925925925e-05	0.2222132384777069
139680	-2.754004	-1.605082	-1.112943	0.063672	0.222274	0.328591	0.016751905623823404	2.6337448559670777e-05	0.22227446734905243
139800	-2.754369	-1.604962	-1.113088	0.063649	0.222333	0.328543	0.01674277875572443	3.9506172839506166e-05	0.22233253717422485
139920	-2.753068	-1.604471	-1.111940	0.063732	0.222470	0.328920	0.0167021993547678	3.9506172839506166e-05	0.2224692851305008
140040	-2.752345	-1.604051	-1.111256	0.063778	0.222575	0.329145	0.01666302978992462	3.9506172839506166e-05	0.22257347404956818
140160	-2.751081	-1.603734	-1.110159	0.063859	0.222667	0.329506	0.016637765150517226	3.9506172839506166e-05	0.22266626358032227
140280	-2.750159	-1.603214	-1.109895	0.063918	0.222772	0.329594	0.016591836512088776	2.6337448559670777e-05	0.22277051210403442
140400	-2.750467	-1.603204	-1.108973	0.063898	0.222770	0.329898	0.016584530472755432	2.6337448559670777e-05	0.22276997566223145
140520	-2.751111	-1.602734	-1.106509	0.063857	0.222927	0.330711	0.016548519674688577	2.6337448559670777e-05	0.22292576730251312
140640	-2.750157	-1.602279	-1.105986	0.063918	0.223064	0.330885	0.016502975299954415	3.9506172839506166e-05	0.22306393086910248
140760	-2.750167	-1.601673	-1.105032	0.063917	0.223214	0.331200	0.016452991776168345	3.9506172839506166e-05	0.22321206331253052
140880	-2.752007	-1.601236	-1.103703	0.063800	0.223354	0.331641	0.016416271682828665	3.9506172839506166e-05	0.2233516424894333
141000	-2.752986	-1.600790	-1.103251	0.063737	0.223464	0.331791	0.01637165164574981	1.7558299039780518e-05	0.22346313297748566
141120	-2.752931	-1.600597	-1.103146	0.063741	0.223508	0.331826	0.01635170038789511	2.6337448559670777e-05	0.22350700199604034
141240	-2.751689	-1.600452	-1.101795	0.063820	0.223557	0.332274	0.01633546147495508	3.9506172839506166e-05	0.22355787456035614
141360	-2.751093	-1.600109	-1.100056	0.063858	0.223649	0.332852	0.01630800375714898	3.9506172839506166e-05	0.22364842891693115
141480	-2.751070	-1.600111	-1.098975	0.063859	0.223685	0.333212	0.016311144921928644	3.9506172839506166e-05	0.22368289530277252
141600	-2.751096	-1.599451	-1.098184	0.063858	0.223851	0.333476	0.01625303253531456	3.9506172839506166e-05	0.22384916245937347
141720	-2.749606	-1.598694	-1.097528	0.063953	0.224033	0.333695	0.016180063039064406	1.7558299039780518e-05	0.22403305768966675
141840	-2.749145	-1.598342	-1.097333	0.063983	0.224111	0.333760	0.01614727508276701	5.925925925925925e-05	0.2241107076406479
141960	-2.747633	-1.598131	-1.097008	0.064079	0.224160	0.333869	0.016128092538565397	3.9506172839506166e-05	0.2241598665714264
142080	-2.748339	-1.598027	-1.096081	0.064034	0.224202	0.334178	0.016115023754537106	3.9506172839506166e-05	0.22420258820056915
142200	-2.748529	-1.597816	-1.095479	0.064022	0.224291	0.334379	0.01610023258253932	3.9506172839506166e-05	0.2242909073829651
142320	-2.749739	-1.597419	-1.094808	0.063945	0.224414	0.334604	0.016063640546053647	2.6337448559670777e-05	0.2244138866662979
142440	-2.748396	-1.597176	-1.094671	0.064031	0.224497	0.334650	0.016048273257911205	5.925925925925925e-05	0.22449490427970886
142560	-2.749228	-1.596599	-1.094610	0.063977	0.224670	0.334670	0.015998392924666406	3.9506172839506166e-05	0.22466693818569183
142680	-2.749874	-1.596236	-1.094974	0.063936	0.224751	0.334548	0.015961934253573416	3.9506172839506166e-05	0.22474953532218933
142800	-2.748865	-1.595587	-1.095759	0.064000	0.224912	0.334286	0.015908790286630392	3.9506172839506166e-05	0.22490955889225006
142920	-2.748633	-1.594952	-1.096391	0.064015	0.225062	0.334074	0.015842873696237804	3.9506172839506166e-05	0.2250615954399109
143040	-2.747255	-1.594779	-1.095941	0.064104	0.225133	0.334225	0.01582761714234948	2.6337448559670777e-05	0.22513242065906525
143160	-2.747553	-1.594986	-1.097869	0.064084	0.225093	0.333581	0.015848368033766748	3.9506172839506166e-05	0.22509193420410156
143280	-2.747384	-1.594953	-1.098443	0.064095	0.225114	0.333390	0.015841298457235097	2.6337448559670777e-05	0.2251134067773819
143400	-2.747123	-1.594673	-1.100034	0.064112	0.225195	0.332860	0.015815172158181668	2.6337448559670777e-05	0.22519546747207642
143520	-2.746795	-1.594443	-1.099783	0.064133	0.225258	0.332943	0.015797589998692275	3.9506172839506166e-05	0.22525732219219208
143640	-2.746855	-1.594188	-1.099583	0.064129	0.225345	0.333010	0.015774155128747226	3.9506172839506166e-05	0.22534476220607758
143760	-2.746977	-1.594021	-1.099898	0.064121	0.225398	0.332905	0.015759695414453746	3.9506172839506166e-05	0.2253977656364441
143880	-2.747032	-1.593324	-1.100284	0.064118	0.225575	0.332777	0.015700263902544975	3.9506172839506166e-05	0.22557304799556732
144000	-2.747566	-1.593033	-1.100848	0.064084	0.225659	0.332589	0.015673203580081462	3.9506172839506166e-05	0.22565771639347076
144120	-2.746733	-1.592507	-1.100824	0.064137	0.225794	0.332597	0.01561914961785078	2.6337448559670777e-05	0.2257942408323288
144240	-2.745582	-1.592337	-1.101959	0.064211	0.225841	0.332220	0.015606454154476524	3.9506172839506166e-05	0.22584134340286255
144360	-2.744977	-1.591969	-1.102517	0.064250	0.225916	0.332034	0.015576395578682423	3.9506172839506166e-05	0.22591467201709747
144480	-2.745437	-1.591699	-1.100517	0.064220	0.226013	0.332699	0.015551370847970248	5.925925925925925e-05	0.22601155936717987
144600	-2.745034	-1.591482	-1.099693	0.064246	0.226066	0.332973	0.015530348010361194	3.9506172839506166e-05	0.22606518864631653
144720	-2.744574	-1.591138	-1.098547	0.064276	0.226176	0.333355	0.015503647737205029	3.9506172839506166e-05	0.226174458861351
144840	-2.745318	-1.590769	-1.097502	0.064228	0.226330	0.333704	0.015468776458874345	5.925925925925925e-05	0.22632881999015808
144960	-2.745632	-1.590540	-1.095728	0.064208	0.226401	0.334296	0.01544674658216536	5.925925925925925e-05	0.22640030086040497
145080	-2.744489	-1.590481	-1.096453	0.064281	0.226406	0.334054	0.015440150629729033	3.9506172839506166e-05	0.22640633583068848
145200	-2.744761	-1.590153	-1.095384	0.064264	0.226491	0.334411	0.015414024423807859	5.925925925925925e-05	0.22648952901363373
145320	-2.745793	-1.589860	-1.094764	0.064197	0.226577	0.334619	0.015385464811697603	3.9506172839506166e-05	0.2265760600566864
145440	-2.745553	-1.589242	-1.092225	0.064213	0.226761	0.335469	0.015328247798606753	3.9506172839506166e-05	0.22676078975200653
145560	-2.745526	-1.588932	-1.091162	0.064214	0.226872	0.335826	0.015297418273985387	5.925925925925925e-05	0.22687207162380219
145680	-2.744440	-1.588589	-1.089952	0.064284	0.226981	0.336233	0.015270019136369228	3.9506172839506166e-05	0.2269803136587143
145800	-2.744090	-1.588184	-1.089661	0.064307	0.227090	0.336331	0.015237748064100743	3.9506172839506166e-05	0.22708848118782043
145920	-2.745494	-1.588128	-1.087929	0.064217	0.227142	0.336914	0.015231778146699071	3.9506172839506166e-05	0.22714033722877502
146040	-2.745820	-1.588069	-1.088366	0.064196	0.227162	0.336766	0.015219197515398264	3.9506172839506166e-05	0.227161705493927
146160	-2.745376	-1.587941	-1.088495	0.064224	0.227200	0.336723	0.015209279349073767	3.9506172839506166e-05	0.22720038890838623
146280	-2.743684	-1.587447	-1.088771	0.064333	0.227298	0.336630	0.015165319200605154	3.9506172839506166e-05	0.22729821503162384
146400	-2.743829	-1.587425	-1.088956	0.064324	0.227312	0.336568	0.015163335530087352	2.6337448559670777e-05	0.22731244564056396
146520	-2.743381	-1.587733	-1.088099	0.064352	0.227258	0.336856	0.01518982844427228	2.6337448559670777e-05	0.22725801169872284
146640	-2.743103	-1.587307	-1.086953	0.064370	0.227349	0.337242	0.015161585435271263	3.9506172839506166e-05	0.22734642028808594
146760	-2.742668	-1.587175	-1.086198	0.064398	0.227387	0.337497	0.015139914583414793	3.9506172839506166e-05	0.2273874133825302
146880	-2.742735	-1.586929	-1.086300	0.064394	0.227443	0.337463	0.015117328381165862	5.925925925925925e-05	0.22744427621364594
147000	-2.743157	-1.586921	-1.085882	0.064367	0.227464	0.337604	0.015120684821158647	3.9506172839506166e-05	0.22746247053146362
147120	-2.743175	-1.586630	-1.085007	0.064366	0.227551	0.337900	0.015093381749466062	2.6337448559670777e-05	0.22755005955696106
147240	-2.743953	-1.586189	-1.083903	0.064316	0.227695	0.338273	0.015054527902975678	2.6337448559670777e-05	0.22769443690776825
147360	-2.743878	-1.585937	-1.083509	0.064320	0.227760	0.338406	0.015032637771219015	3.9506172839506166e-05	0.22775952517986298
147480	-2.743533	-1.585175	-1.082995	0.064343	0.227941	0.338580	0.014968727761879564	3.9506172839506166e-05	0.22793985903263092
147600	-2.743450	-1.584931	-1.082754	0.064348	0.228013	0.338662	0.014940010011196136	3.9506172839506166e-05	0.22801168262958527
147720	-2.742993	-1.584674	-1.081229	0.064377	0.228089	0.339179	0.014911504229530692	3.9506172839506166e-05	0.2280903160572052
147840	-2.743750	-1.584418	-1.079582	0.064329	0.228191	0.339737	0.014886853750795126	3.9506172839506166e-05	0.22819216549396515
147960	-2.744164	-1.584390	-1.079805	0.064302	0.228244	0.339662	0.014893644256517291	3.9506172839506166e-05	0.22824202477931976
148080	-2.744184	-1.584054	-1.079404	0.064301	0.228336	0.339798	0.014862031629309057	5.925925925925925e-05	0.2283364236354828
