step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
76680	-2.173091	-1.682005	-1.468188	0.113825	0.189312	0.230343	0.023683703597635032	5.925925925925925e-05	0.189310222864151
76800	-2.172717	-1.680839	-1.467377	0.113868	0.189551	0.230529	0.023576787393540143	3.9506172839506166e-05	0.18954956531524658
76920	-2.171152	-1.679990	-1.465752	0.114046	0.189706	0.230904	0.023500579316169022	5.925925925925925e-05	0.18970419466495514
77040	-2.171424	-1.679035	-1.467000	0.114015	0.189875	0.230616	0.02341841971501708	5.925925925925925e-05	0.18987330794334412
77160	-2.170362	-1.678195	-1.466568	0.114136	0.190033	0.230716	0.023342618253082037	5.925925925925925e-05	0.1900310218334198
77280	-2.171284	-1.677503	-1.465759	0.114031	0.190169	0.230903	0.023280745651572943	3.9506172839506166e-05	0.19016695022583008
77400	-2.171292	-1.676750	-1.466186	0.114030	0.190321	0.230804	0.02321451222524047	5.925925925925925e-05	0.19031861424446106
77520	-2.172515	-1.676237	-1.466290	0.113891	0.190441	0.230780	0.023152819368988276	3.9506172839506166e-05	0.19044111669063568
77640	-2.174902	-1.675924	-1.466963	0.113619	0.190502	0.230625	0.023135933000594376	5.925925925925925e-05	0.1905006319284439
77760	-2.174674	-1.675148	-1.466058	0.113645	0.190654	0.230834	0.02306716497987509	5.925925925925925e-05	0.19065198302268982
77880	-2.173608	-1.674152	-1.465605	0.113766	0.190843	0.230938	0.022979937866330145	3.9506172839506166e-05	0.19084212183952332
78000	-2.173283	-1.673098	-1.464743	0.113803	0.191046	0.231137	0.02288718232885003	5.925925925925925e-05	0.19104307889938354
78120	-2.174349	-1.672104	-1.463180	0.113682	0.191249	0.231499	0.022797476314008237	5.925925925925925e-05	0.19124668836593628
78240	-2.175740	-1.671556	-1.460985	0.113524	0.191366	0.232008	0.022736961580812932	5.925925925925925e-05	0.19136598706245422
78360	-2.174731	-1.670290	-1.459418	0.113639	0.191613	0.232372	0.022635736502707005	3.9506172839506166e-05	0.19161009788513184
78480	-2.172236	-1.670065	-1.460047	0.113923	0.191643	0.232225	0.02260325467213988	5.925925925925925e-05	0.19164256751537323
78600	-2.172002	-1.669465	-1.459313	0.113949	0.191763	0.232396	0.022552795149385928	5.925925925925925e-05	0.19176125526428223
78720	-2.172771	-1.668535	-1.459046	0.113862	0.191944	0.232458	0.022468081396073102	3.9506172839506166e-05	0.19194290041923523
78840	-2.172436	-1.667777	-1.455833	0.113900	0.192083	0.233206	0.02240017130970955	5.925925925925925e-05	0.19208209216594696
78960	-2.172355	-1.667084	-1.454363	0.113909	0.192225	0.233549	0.02233924511820078	5.925925925925925e-05	0.19222389161586761
79080	-2.172931	-1.666528	-1.455742	0.113843	0.192331	0.233227	0.022292581852525473	5.925925925925925e-05	0.19232840836048126
79200	-2.173229	-1.665657	-1.455813	0.113810	0.192509	0.233211	0.022212782129645347	5.925925925925925e-05	0.19250702857971191
79320	-2.172276	-1.665079	-1.455070	0.113918	0.192621	0.233384	0.022162306308746337	5.925925925925925e-05	0.19261881709098816
79440	-2.172263	-1.664491	-1.454765	0.113920	0.192719	0.233455	0.022102368623018266	5.925925925925925e-05	0.19271886348724365
79560	-2.171471	-1.663536	-1.451762	0.114010	0.192902	0.234157	0.02201906992122531	5.925925925925925e-05	0.1929008662700653
79680	-2.172318	-1.663064	-1.451321	0.113913	0.193003	0.234261	0.02197077265009284	5.925925925925925e-05	0.19300299882888794
79800	-2.171068	-1.661903	-1.451504	0.114056	0.193219	0.234218	0.0218786614947021	5.925925925925925e-05	0.19321660697460175
79920	-2.170210	-1.660715	-1.451298	0.114154	0.193454	0.234266	0.021770756598562	3.9506172839506166e-05	0.19345243275165558
80040	-2.171000	-1.659488	-1.451615	0.114063	0.193688	0.234192	0.021663689706474542	5.925925925925925e-05	0.1936851143836975
80160	-2.171147	-1.658402	-1.449164	0.114047	0.193917	0.234766	0.021567357890307903	3.9506172839506166e-05	0.19391405582427979
80280	-2.171122	-1.657711	-1.446923	0.114050	0.194058	0.235293	0.02149455910548568	2.6337448559670777e-05	0.19405707716941833
80400	-2.172026	-1.657230	-1.446178	0.113946	0.194149	0.235469	0.021455855295062064	5.925925925925925e-05	0.1941465139389038
80520	-2.173724	-1.656675	-1.444363	0.113753	0.194273	0.235896	0.021409214567393066	5.925925925925925e-05	0.1942700296640396
80640	-2.175487	-1.655802	-1.443947	0.113553	0.194455	0.235994	0.021331858541816472	5.925925925925925e-05	0.19445230066776276
80760	-2.177878	-1.654889	-1.442719	0.113282	0.194649	0.236285	0.021244429145008327	5.925925925925925e-05	0.19464661180973053
80880	-2.179730	-1.653982	-1.442636	0.113072	0.194843	0.236304	0.021161484252661466	5.925925925925925e-05	0.19484175741672516
81000	-2.180767	-1.653317	-1.441537	0.112955	0.194972	0.236564	0.021100207790732385	5.925925925925925e-05	0.19497133791446686
81120	-2.180634	-1.652162	-1.438873	0.112970	0.195210	0.237195	0.02099951487034559	5.925925925925925e-05	0.1952083706855774
81240	-2.180882	-1.651000	-1.436670	0.112942	0.195446	0.237718	0.020894933585077526	3.9506172839506166e-05	0.19544346630573273
81360	-2.182478	-1.650217	-1.436348	0.112762	0.195607	0.237795	0.02081796610727906	5.925925925925925e-05	0.19560648500919342
81480	-2.184715	-1.649734	-1.438431	0.112510	0.195710	0.237300	0.020774751715362073	3.9506172839506166e-05	0.19570961594581604
81600	-2.185126	-1.648860	-1.437631	0.112464	0.195890	0.237490	0.02070090165361762	5.925925925925925e-05	0.1958886682987213
81720	-2.186528	-1.647656	-1.434389	0.112306	0.196139	0.238261	0.020603793021291495	8.888888888888888e-05	0.19613592326641083
81840	-2.186168	-1.646114	-1.432266	0.112346	0.196453	0.238767	0.020462098997086287	3.9506172839506166e-05	0.1964496523141861
81960	-2.186189	-1.645175	-1.431391	0.112344	0.196643	0.238976	0.02037576250731945	3.9506172839506166e-05	0.19664092361927032
82080	-2.186197	-1.644240	-1.431563	0.112343	0.196817	0.238935	0.020285176951438187	5.925925925925925e-05	0.19681517779827118
82200	-2.186150	-1.643136	-1.430948	0.112348	0.197041	0.239082	0.02018650360405445	5.925925925925925e-05	0.1970391571521759
82320	-2.186464	-1.642836	-1.431926	0.112313	0.197093	0.238849	0.020149336755275728	5.925925925925925e-05	0.19709406793117523
82440	-2.186363	-1.641575	-1.432402	0.112325	0.197354	0.238735	0.020046217553317546	3.9506172839506166e-05	0.1973518282175064
82560	-2.185905	-1.640571	-1.431488	0.112376	0.197562	0.238953	0.019960587471723558	5.925925925925925e-05	0.197559654712677
82680	-2.186920	-1.639578	-1.432166	0.112262	0.197772	0.238791	0.019875981099903583	5.925925925925925e-05	0.19776813685894012
82800	-2.187089	-1.638751	-1.431475	0.112243	0.197933	0.238956	0.019795051775872707	8.888888888888888e-05	0.1979297548532486
82920	-2.188256	-1.637833	-1.430019	0.112112	0.198144	0.239304	0.019706302508711814	5.925925925925925e-05	0.19814220070838928
83040	-2.189762	-1.637361	-1.429396	0.111943	0.198255	0.239454	0.019659115560352804	5.925925925925925e-05	0.19825460016727448
83160	-2.191513	-1.636763	-1.429072	0.111748	0.198395	0.239531	0.019607406947761773	5.925925925925925e-05	0.1983938068151474
83280	-2.193110	-1.635328	-1.428918	0.111569	0.198692	0.239568	0.01948857316747308	3.9506172839506166e-05	0.19868972897529602
83400	-2.195131	-1.634707	-1.427390	0.111344	0.198822	0.239934	0.01942239347845316	3.9506172839506166e-05	0.19882166385650635
83520	-2.195782	-1.634120	-1.428495	0.111272	0.198949	0.239669	0.0193672482855618	5.925925925925925e-05	0.19894830882549286
83640	-2.198176	-1.633745	-1.431176	0.111005	0.199033	0.239028	0.019331788085401057	5.925925925925925e-05	0.19903385639190674
83760	-2.200191	-1.632669	-1.432125	0.110782	0.199245	0.238801	0.019241147581487893	5.925925925925925e-05	0.19924446940422058
83880	-2.202597	-1.631818	-1.430073	0.110516	0.199439	0.239291	0.019170183036476374	3.9506172839506166e-05	0.19943617284297943
84000	-2.201685	-1.630795	-1.429931	0.110617	0.199648	0.239325	0.01908417446538806	5.925925925925925e-05	0.19964438676834106
84120	-2.201171	-1.630088	-1.429294	0.110673	0.199794	0.239478	0.019006170984357595	3.9506172839506166e-05	0.19979380071163177
84240	-2.201417	-1.629492	-1.428309	0.110646	0.199917	0.239714	0.01895534321665764	3.9506172839506166e-05	0.19991572201251984
84360	-2.202187	-1.628653	-1.427840	0.110561	0.200084	0.239826	0.018884916231036185	5.925925925925925e-05	0.2000814527273178
84480	-2.201876	-1.628124	-1.427670	0.110595	0.200177	0.239867	0.018827822525054216	5.925925925925925e-05	0.20017707347869873
84600	-2.202369	-1.627940	-1.427875	0.110541	0.200213	0.239818	0.01882388861849904	5.925925925925925e-05	0.20021073520183563
84720	-2.202874	-1.627110	-1.425936	0.110485	0.200395	0.240283	0.018738725036382676	3.9506172839506166e-05	0.2003948986530304
84840	-2.204083	-1.626031	-1.425955	0.110352	0.200628	0.240279	0.01866505742073059	8.888888888888888e-05	0.20062236487865448
84960	-2.207509	-1.625459	-1.425014	0.109974	0.200753	0.240505	0.018586000055074693	3.9506172839506166e-05	0.20075272023677826
85080	-2.205667	-1.624842	-1.424693	0.110177	0.200868	0.240582	0.01852899109944701	3.9506172839506166e-05	0.20086875557899475
85200	-2.207243	-1.624242	-1.421446	0.110004	0.201011	0.241365	0.018482996616512537	3.9506172839506166e-05	0.20100964605808258
85320	-2.206325	-1.623372	-1.419385	0.110105	0.201186	0.241863	0.018407497368752957	3.9506172839506166e-05	0.20118458569049835
85440	-2.208069	-1.622532	-1.418190	0.109913	0.201383	0.242152	0.018341349065303804	5.925925925925925e-05	0.2013791799545288
85560	-2.207956	-1.621626	-1.419237	0.109925	0.201567	0.241899	0.018245267681777477	3.9506172839506166e-05	0.2015657126903534
85680	-2.206214	-1.620534	-1.417330	0.110117	0.201791	0.242360	0.018159822933375834	5.925925925925925e-05	0.2017877846956253
85800	-2.205957	-1.619609	-1.415768	0.110145	0.201995	0.242739	0.01806849390268326	5.925925925925925e-05	0.20199233293533325
85920	-2.205340	-1.618898	-1.415081	0.110213	0.202139	0.242906	0.01800792459398508	5.925925925925925e-05	0.20213583111763
86040	-2.205826	-1.617766	-1.414394	0.110160	0.202365	0.243073	0.017907986417412758	2.6337448559670777e-05	0.20236259698867798
86160	-2.206282	-1.616871	-1.414991	0.110109	0.202557	0.242928	0.01783171622082591	5.925925925925925e-05	0.2025527060031891
86280	-2.205550	-1.615791	-1.412623	0.110190	0.202781	0.243504	0.01772134890779853	5.925925925925925e-05	0.2027803361415863
86400	-2.205850	-1.615219	-1.410992	0.110157	0.202914	0.243901	0.0176704091951251	2.6337448559670777e-05	0.20291323959827423
86520	-2.207720	-1.614713	-1.409734	0.109951	0.203033	0.244208	0.01762790335342288	5.925925925925925e-05	0.2030307650566101
86640	-2.207063	-1.613826	-1.408690	0.110023	0.203217	0.244463	0.017545853089541198	5.925925925925925e-05	0.20321626961231232
86760	-2.206953	-1.612620	-1.407805	0.110035	0.203457	0.244680	0.01744897020980716	5.925925925925925e-05	0.20345349609851837
86880	-2.206603	-1.611504	-1.406635	0.110074	0.203698	0.244966	0.01735205939039588	3.9506172839506166e-05	0.20369385182857513
87000	-2.208613	-1.610687	-1.405271	0.109853	0.203878	0.245301	0.017264595720916986	5.925925925925925e-05	0.2038768082857132
87120	-2.207968	-1.610010	-1.404785	0.109924	0.204009	0.245420	0.01720443004742265	5.925925925925925e-05	0.20400771498680115
87240	-2.209611	-1.609114	-1.402652	0.109743	0.204200	0.245944	0.017121322546154262	3.9506172839506166e-05	0.20419883728027344
87360	-2.209942	-1.608490	-1.401405	0.109707	0.204334	0.246251	0.017060211393982172	5.925925925925925e-05	0.20433437824249268
87480	-2.209758	-1.607792	-1.397897	0.109727	0.204504	0.247116	0.01700574569404125	3.9506172839506166e-05	0.20450229942798615
87600	-2.209489	-1.606685	-1.396452	0.109757	0.204740	0.247473	0.016910508554428817	5.925925925925925e-05	0.20473714172840118
87720	-2.210258	-1.605621	-1.395039	0.109672	0.204970	0.247823	0.016809982433915138	5.925925925925925e-05	0.20496788620948792
87840	-2.210478	-1.604839	-1.392150	0.109648	0.205147	0.248540	0.01674533812329173	5.925925925925925e-05	0.20514366030693054
87960	-2.210647	-1.604166	-1.391188	0.109630	0.205282	0.248780	0.01667277729138732	5.925925925925925e-05	0.20528146624565125
88080	-2.210976	-1.603196	-1.388664	0.109594	0.205488	0.249408	0.01658824197947979	3.9506172839506166e-05	0.20548655092716217
88200	-2.209803	-1.602701	-1.387445	0.109722	0.205593	0.249713	0.016550365649163724	5.925925925925925e-05	0.20559096336364746
88320	-2.210780	-1.602052	-1.384890	0.109615	0.205740	0.250351	0.016486016754060983	5.925925925925925e-05	0.2057381421327591
88440	-2.210660	-1.601240	-1.385221	0.109628	0.205913	0.250268	0.01640977170318365	5.925925925925925e-05	0.20591290295124054
88560	-2.209676	-1.600301	-1.384758	0.109736	0.206107	0.250384	0.016334285587072374	5.925925925925925e-05	0.20610490441322327
88680	-2.209503	-1.599067	-1.381531	0.109755	0.206381	0.251194	0.016227573901414872	5.925925925925925e-05	0.2063772827386856
88800	-2.210849	-1.597938	-1.379977	0.109608	0.206630	0.251584	0.01611451106145978	3.9506172839506166e-05	0.20662903785705566
88920	-2.210227	-1.597234	-1.379938	0.109676	0.206772	0.251594	0.01605309285223484	3.9506172839506166e-05	0.20677119493484497
89040	-2.209881	-1.596407	-1.379167	0.109714	0.206937	0.251788	0.01598214926198125	3.9506172839506166e-05	0.20693407952785492
89160	-2.208555	-1.595546	-1.377995	0.109859	0.207115	0.252084	0.015906146727502346	3.9506172839506166e-05	0.20711232721805573
89280	-2.206259	-1.594321	-1.376969	0.110112	0.207358	0.252342	0.015800495352596044	5.925925925925925e-05	0.20735479891300201
89400	-2.206780	-1.593477	-1.375320	0.110054	0.207546	0.252759	0.0157144078053534	3.9506172839506166e-05	0.20754428207874298
89520	-2.209076	-1.592630	-1.373752	0.109802	0.207732	0.253155	0.01563872555270791	3.9506172839506166e-05	0.20773008465766907
89640	-2.208258	-1.591515	-1.371500	0.109892	0.207960	0.253726	0.015538062946870924	5.925925925925925e-05	0.20795938372612
89760	-2.209211	-1.590434	-1.371485	0.109787	0.208199	0.253730	0.015447799302637576	5.925925925925925e-05	0.2081954926252365
89880	-2.207822	-1.589483	-1.372027	0.109940	0.208404	0.253592	0.015352831641212105	3.9506172839506166e-05	0.20840328931808472
90000	-2.207190	-1.589142	-1.371651	0.110009	0.208475	0.253688	0.015320277446880937	3.9506172839506166e-05	0.20847469568252563
90120	-2.206562	-1.589151	-1.372762	0.110078	0.208471	0.253406	0.015321822511032224	3.9506172839506166e-05	0.2084702104330063
90240	-2.206775	-1.588471	-1.369635	0.110055	0.208623	0.254200	0.015278054215013982	3.9506172839506166e-05	0.20861899852752686
90360	-2.207128	-1.587485	-1.368751	0.110016	0.208839	0.254425	0.015172080975025893	3.9506172839506166e-05	0.20883838832378387
90480	-2.207797	-1.587093	-1.368327	0.109943	0.208933	0.254532	0.015140611073002219	3.9506172839506166e-05	0.2089320868253708
90600	-2.206935	-1.586383	-1.368676	0.110037	0.209082	0.254444	0.01507924529723823	3.9506172839506166e-05	0.20908018946647644
90720	-2.205825	-1.585351	-1.367132	0.110160	0.209305	0.254837	0.01498604379594326	2.6337448559670777e-05	0.20930419862270355
90840	-2.205780	-1.584602	-1.365312	0.110165	0.209471	0.255301	0.014916088851168751	2.6337448559670777e-05	0.2094695270061493
90960	-2.205011	-1.583808	-1.365178	0.110249	0.209633	0.255335	0.014850173005834221	5.925925925925925e-05	0.20963029563426971
91080	-2.204618	-1.583373	-1.365612	0.110293	0.209740	0.255224	0.014809586247429252	2.6337448559670777e-05	0.20973758399486542
91200	-2.205324	-1.582414	-1.363215	0.110215	0.209953	0.255837	0.01472701719030738	3.9506172839506166e-05	0.20995080471038818
91320	-2.204882	-1.581776	-1.364074	0.110264	0.210100	0.255617	0.01466095088981092	5.925925925925925e-05	0.21009890735149384
91440	-2.204829	-1.580797	-1.364385	0.110269	0.210305	0.255538	0.014577243570238351	3.9506172839506166e-05	0.21030238270759583
91560	-2.206084	-1.580123	-1.364470	0.110131	0.210474	0.255516	0.014504522271454334	5.925925925925925e-05	0.21047408878803253
91680	-2.206293	-1.579275	-1.363715	0.110108	0.210667	0.255709	0.014446306182071567	8.888888888888888e-05	0.21066361665725708
91800	-2.207634	-1.578485	-1.361247	0.109961	0.210850	0.256341	0.014374796487390994	3.9506172839506166e-05	0.21084734797477722
91920	-2.205575	-1.576742	-1.358023	0.110187	0.211206	0.257169	0.0142154848203063	5.925925925925925e-05	0.21120354533195496
92040	-2.203699	-1.575823	-1.357155	0.110394	0.211392	0.257392	0.014123528264462948	3.9506172839506166e-05	0.2113921195268631
92160	-2.202222	-1.574889	-1.354402	0.110557	0.211587	0.258102	0.014044995652511716	2.6337448559670777e-05	0.211585134267807
92280	-2.201703	-1.574285	-1.354029	0.110615	0.211734	0.258198	0.013989324308931827	5.925925925925925e-05	0.21173298358917236
92400	-2.204770	-1.573918	-1.352243	0.110276	0.211839	0.258660	0.013955007633194327	5.925925925925925e-05	0.21183758974075317
92520	-2.204570	-1.573148	-1.352668	0.110298	0.212023	0.258550	0.01388402134180069	3.9506172839506166e-05	0.212021604180336
92640	-2.204094	-1.572478	-1.351485	0.110350	0.212169	0.258855	0.01382840033620596	5.925925925925925e-05	0.2121661752462387
92760	-2.203920	-1.571313	-1.350311	0.110370	0.212429	0.259160	0.013726068753749132	5.925925925925925e-05	0.2124258130788803
92880	-2.201516	-1.570598	-1.349444	0.110635	0.212568	0.259385	0.013654220849275589	3.9506172839506166e-05	0.21256773173809052
93000	-2.200887	-1.570229	-1.349347	0.110705	0.212646	0.259410	0.013621687097474933	3.9506172839506166e-05	0.21264439821243286
93120	-2.200981	-1.569698	-1.349884	0.110695	0.212755	0.259270	0.013571729324758053	5.925925925925925e-05	0.21275493502616882
93240	-2.201088	-1.568773	-1.350629	0.110683	0.212957	0.259077	0.013497180677950383	5.925925925925925e-05	0.21295399963855743
93360	-2.200483	-1.567954	-1.350278	0.110750	0.213143	0.259168	0.013421166315674781	3.9506172839506166e-05	0.2131415605545044
93480	-2.198217	-1.566631	-1.349193	0.111001	0.213432	0.259450	0.013297874992713333	3.9506172839506166e-05	0.21343141794204712
93600	-2.197639	-1.565838	-1.349295	0.111065	0.213616	0.259423	0.01323421336710453	2.6337448559670777e-05	0.21361346542835236
93720	-2.198837	-1.565223	-1.348789	0.110932	0.213767	0.259554	0.01316769844852388	5.925925925925925e-05	0.21376673877239227
93840	-2.200793	-1.564450	-1.349204	0.110715	0.213944	0.259447	0.013106398982927203	5.925925925925925e-05	0.2139418125152588
93960	-2.199543	-1.563440	-1.348097	0.110854	0.214157	0.259734	0.013023011619225144	3.9506172839506166e-05	0.21415448188781738
94080	-2.199001	-1.562922	-1.348028	0.110914	0.214261	0.259752	0.012959964293986558	3.9506172839506166e-05	0.21426136791706085
94200	-2.198644	-1.562382	-1.345680	0.110954	0.214376	0.260363	0.012923459429293871	5.925925925925925e-05	0.21437326073646545
94320	-2.199542	-1.561383	-1.344336	0.110854	0.214598	0.260713	0.012828956125304103	3.9506172839506166e-05	0.2145959734916687
94440	-2.201389	-1.561139	-1.344407	0.110649	0.214650	0.260694	0.012800078326836228	5.925925925925925e-05	0.21464893221855164
94560	-2.202348	-1.560805	-1.345819	0.110543	0.214726	0.260327	0.012766859168186784	3.9506172839506166e-05	0.21472570300102234
94680	-2.203377	-1.559572	-1.343480	0.110430	0.214997	0.260936	0.01266880608163774	3.9506172839506166e-05	0.21499483287334442
94800	-2.202236	-1.558051	-1.342657	0.110556	0.215315	0.261151	0.012532017892226577	3.9506172839506166e-05	0.21531254053115845
94920	-2.200552	-1.557152	-1.342969	0.110742	0.215501	0.261069	0.012461316119879485	5.925925925925925e-05	0.2154957503080368
95040	-2.201178	-1.556538	-1.342764	0.110673	0.215639	0.261123	0.01238758247345686	3.9506172839506166e-05	0.21563830971717834
95160	-2.201037	-1.555545	-1.342649	0.110688	0.215859	0.261153	0.012302554259076715	5.925925925925925e-05	0.21585623919963837
95280	-2.201543	-1.554709	-1.341334	0.110632	0.216046	0.261497	0.012233896786347032	5.925925925925925e-05	0.2160419374704361
95400	-2.201810	-1.553750	-1.339138	0.110603	0.216271	0.262072	0.012138783978298307	2.6337448559670777e-05	0.21626970171928406
95520	-2.201292	-1.553173	-1.336756	0.110660	0.216401	0.262696	0.012085073348134755	5.925925925925925e-05	0.21639949083328247
95640	-2.202119	-1.552625	-1.335950	0.110569	0.216526	0.262908	0.012037559691816569	5.925925925925925e-05	0.21652455627918243
95760	-2.201935	-1.552232	-1.335281	0.110589	0.216621	0.263084	0.012002482358366252	3.9506172839506166e-05	0.21662023663520813
95880	-2.203767	-1.551431	-1.338041	0.110387	0.216803	0.262359	0.011925147008150816	3.9506172839506166e-05	0.21680279076099396
96000	-2.204466	-1.550880	-1.338397	0.110309	0.216938	0.262266	0.011894732620567084	8.888888888888888e-05	0.21693387627601624
96120	-2.204115	-1.549583	-1.338396	0.110348	0.217218	0.262266	0.011763919005170464	5.925925925925925e-05	0.21721744537353516
96240	-2.204904	-1.548579	-1.336783	0.110261	0.217460	0.262689	0.011680990038439632	8.888888888888888e-05	0.21745698153972626
96360	-2.204599	-1.547603	-1.334966	0.110295	0.217678	0.263167	0.011583521496504545	2.6337448559670777e-05	0.21767768263816833
96480	-2.202971	-1.546651	-1.335808	0.110475	0.217868	0.262946	0.01149840308353305	5.925925925925925e-05	0.21786966919898987
96600	-2.202677	-1.545912	-1.335183	0.110507	0.218037	0.263110	0.011442037485539912	3.9506172839506166e-05	0.2180345356464386
96720	-2.204468	-1.545538	-1.334636	0.110309	0.218140	0.263254	0.011395630985498428	3.9506172839506166e-05	0.21813909709453583
96840	-2.204338	-1.544796	-1.333818	0.110324	0.218315	0.263469	0.011332974443212152	3.9506172839506166e-05	0.21831345558166504
96960	-2.204912	-1.544418	-1.333372	0.110260	0.218410	0.263587	0.011302328575402499	3.9506172839506166e-05	0.21840718388557434
97080	-2.204195	-1.543702	-1.332351	0.110339	0.218563	0.263856	0.011236706608906388	5.925925925925925e-05	0.21856078505516052
97200	-2.202230	-1.542752	-1.331660	0.110556	0.218771	0.264039	0.01115452772937715	2.6337448559670777e-05	0.2187693566083908
97320	-2.202522	-1.542139	-1.331555	0.110524	0.218908	0.264066	0.011099348356947304	5.925925925925925e-05	0.21890439093112946
97440	-2.201180	-1.540677	-1.330462	0.110672	0.219233	0.264355	0.010962856886908411	2.6337448559670777e-05	0.21923206746578217
97560	-2.200746	-1.539790	-1.329431	0.110721	0.219432	0.264628	0.010886748135089875	3.9506172839506166e-05	0.21943002939224243
97680	-2.202045	-1.538839	-1.328564	0.110577	0.219641	0.264857	0.010800579516217112	3.9506172839506166e-05	0.2196398824453354
97800	-2.203576	-1.537955	-1.326831	0.110408	0.219868	0.265317	0.010717636113986373	5.925925925925925e-05	0.21986700594425201
97920	-2.203770	-1.537684	-1.326592	0.110386	0.219944	0.265380	0.010691319592297077	5.925925925925925e-05	0.21994228661060333
98040	-2.202762	-1.536977	-1.326656	0.110497	0.220098	0.265363	0.010630743158981205	3.9506172839506166e-05	0.22009645402431488
98160	-2.200497	-1.535967	-1.327840	0.110748	0.220323	0.265049	0.010547244362533093	5.925925925925925e-05	0.2203211933374405
98280	-2.201398	-1.534949	-1.325500	0.110648	0.220585	0.265670	0.0104537065140903	5.925925925925925e-05	0.2205810844898224
98400	-2.201166	-1.533913	-1.323986	0.110674	0.220847	0.266073	0.010360028874129058	5.925925925925925e-05	0.2208443284034729
98520	-2.201230	-1.533004	-1.321562	0.110667	0.221069	0.266718	0.01026830947957933	5.925925925925925e-05	0.2210681438446045
98640	-2.200922	-1.532199	-1.321299	0.110701	0.221268	0.266788	0.010199912637472153	3.9506172839506166e-05	0.22126641869544983
98760	-2.201472	-1.531412	-1.320013	0.110640	0.221460	0.267132	0.010128069575875998	5.925925925925925e-05	0.22145922482013702
98880	-2.201297	-1.530551	-1.317943	0.110660	0.221661	0.267685	0.010048926156014205	3.9506172839506166e-05	0.2216602861881256
99000	-2.200943	-1.529667	-1.316723	0.110699	0.221853	0.268012	0.009976778598502278	5.925925925925925e-05	0.22185018658638
99120	-2.198726	-1.528864	-1.317237	0.110944	0.222033	0.267874	0.00990148950368166	5.925925925925925e-05	0.22203104197978973
99240	-2.199309	-1.527887	-1.316270	0.110880	0.222261	0.268134	0.00981005998328328	2.6337448559670777e-05	0.22226065397262573
99360	-2.199598	-1.527604	-1.315973	0.110848	0.222325	0.268213	0.00978754940442741	5.925925925925925e-05	0.2223227322101593
99480	-2.201053	-1.526667	-1.314441	0.110687	0.222549	0.268624	0.00970669141970575	5.925925925925925e-05	0.22254684567451477
99600	-2.202377	-1.525841	-1.312923	0.110540	0.222746	0.269032	0.00962630296126008	3.9506172839506166e-05	0.22274520993232727
99720	-2.203091	-1.525176	-1.311730	0.110461	0.222895	0.269354	0.00956980143673718	3.9506172839506166e-05	0.22289322316646576
99840	-2.203774	-1.524330	-1.310414	0.110386	0.223096	0.269708	0.009491237066686153	3.9506172839506166e-05	0.22309531271457672
99960	-2.204960	-1.523037	-1.309084	0.110255	0.223425	0.270067	0.009383706795051693	5.925925925925925e-05	0.2234223335981369
100080	-2.204709	-1.522392	-1.308653	0.110283	0.223557	0.270184	0.00931271812878549	5.925925925925925e-05	0.22355782985687256
100200	-2.206878	-1.521281	-1.306688	0.110044	0.223839	0.270715	0.009223169833421706	5.925925925925925e-05	0.22383593022823334
100320	-2.206463	-1.520521	-1.307238	0.110089	0.224009	0.270566	0.0091493867803365	5.925925925925925e-05	0.2240065187215805
100440	-2.205653	-1.519858	-1.306829	0.110179	0.224161	0.270677	0.00909034302458167	3.9506172839506166e-05	0.22415906190872192
100560	-2.206654	-1.519302	-1.304638	0.110068	0.224302	0.271271	0.009035031078383327	3.9506172839506166e-05	0.22430168092250824
100680	-2.208444	-1.518646	-1.304505	0.109872	0.224467	0.271307	0.008980707451701164	3.9506172839506166e-05	0.22446505725383759
100800	-2.208687	-1.517736	-1.304078	0.109845	0.224666	0.271423	0.00889320350252092	3.9506172839506166e-05	0.22466588020324707
100920	-2.207168	-1.517103	-1.303546	0.110012	0.224800	0.271567	0.00883935228921473	5.925925925925925e-05	0.22479869425296783
101040	-2.207369	-1.516158	-1.302018	0.109990	0.225007	0.271982	0.008762233983725309	5.925925925925925e-05	0.22500470280647278
101160	-2.207943	-1.514733	-1.302524	0.109927	0.225328	0.271845	0.00862877294421196	5.925925925925925e-05	0.22532621026039124
101280	-2.207077	-1.513997	-1.302310	0.110022	0.225499	0.271903	0.008559239422902465	2.6337448559670777e-05	0.22549864649772644
101400	-2.207070	-1.513458	-1.300923	0.110023	0.225632	0.272280	0.008526673074811697	5.925925925925925e-05	0.22562682628631592
101520	-2.207143	-1.512771	-1.299119	0.110015	0.225805	0.272772	0.008453621668741107	5.925925925925925e-05	0.22580233216285706
101640	-2.206718	-1.512025	-1.298807	0.110061	0.225954	0.272857	0.008381699630990624	3.9506172839506166e-05	0.22595326602458954
101760	-2.207473	-1.511175	-1.295816	0.109978	0.226158	0.273674	0.008305765176191925	3.9506172839506166e-05	0.226157546043396
101880	-2.207421	-1.510432	-1.295349	0.109984	0.226328	0.273802	0.0082382935564965	3.9506172839506166e-05	0.22632715106010437
102000	-2.206622	-1.509783	-1.295445	0.110072	0.226478	0.273776	0.008180140517652035	5.925925925925925e-05	0.22647692263126373
102120	-2.205857	-1.509055	-1.292440	0.110156	0.226642	0.274600	0.008121818117797375	3.9506172839506166e-05	0.22663916647434235
