step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
91320	-2.784268	-1.698267	-1.461738	0.061774	0.190292	0.231833	0.025143101904541255	3.9506172839506166e-05	0.19029170274734497
91440	-2.786194	-1.697623	-1.460740	0.061655	0.190439	0.232065	0.025087583158165217	5.925925925925925e-05	0.1904372274875641
91560	-2.787588	-1.697310	-1.460219	0.061570	0.190508	0.232185	0.025061914511024953	3.9506172839506166e-05	0.19050540030002594
91680	-2.787916	-1.696392	-1.458795	0.061549	0.190693	0.232516	0.024976592138409616	3.9506172839506166e-05	0.1906915307044983
91800	-2.788948	-1.695573	-1.457189	0.061486	0.190861	0.232890	0.02491286154836416	3.9506172839506166e-05	0.19085781276226044
91920	-2.789835	-1.694760	-1.455906	0.061431	0.191032	0.233189	0.024822738580405714	5.925925925925925e-05	0.1910323202610016
92040	-2.791139	-1.694536	-1.454820	0.061351	0.191094	0.233442	0.024806142784655094	3.9506172839506166e-05	0.19109374284744263
92160	-2.791186	-1.693854	-1.455131	0.061348	0.191239	0.233370	0.02475369703024626	3.9506172839506166e-05	0.1912369728088379
92280	-2.789883	-1.692940	-1.454770	0.061428	0.191403	0.233454	0.02466232981532812	3.9506172839506166e-05	0.1914025992155075
92400	-2.789911	-1.692247	-1.453269	0.061427	0.191546	0.233805	0.0246020738966763	3.9506172839506166e-05	0.19154532253742218
92520	-2.789328	-1.691388	-1.450977	0.061463	0.191724	0.234341	0.02452660780400038	3.9506172839506166e-05	0.19172264635562897
92640	-2.790394	-1.690728	-1.449314	0.061397	0.191872	0.234731	0.024466321058571338	3.9506172839506166e-05	0.1918707937002182
92760	-2.791105	-1.690530	-1.449055	0.061353	0.191918	0.234792	0.024443748872727156	5.925925925925925e-05	0.1919182986021042
92880	-2.792884	-1.689818	-1.450028	0.061244	0.192078	0.234564	0.0243864219635725	3.9506172839506166e-05	0.19207696616649628
93000	-2.793970	-1.689131	-1.447969	0.061178	0.192228	0.235047	0.024326866120100023	3.9506172839506166e-05	0.19222527742385864
93120	-2.796018	-1.688496	-1.446945	0.061053	0.192368	0.235288	0.024266250524669887	3.9506172839506166e-05	0.19236694276332855
93240	-2.796705	-1.687908	-1.446252	0.061011	0.192496	0.235451	0.024210292845964432	3.9506172839506166e-05	0.19249527156352997
93360	-2.796766	-1.687295	-1.446076	0.061007	0.192621	0.235493	0.02415441507473588	3.9506172839506166e-05	0.19262099266052246
93480	-2.795592	-1.686710	-1.445301	0.061079	0.192732	0.235675	0.024108966905623676	3.9506172839506166e-05	0.1927301585674286
93600	-2.797047	-1.686312	-1.445357	0.060990	0.192832	0.235662	0.024065334163606168	3.9506172839506166e-05	0.19283099472522736
93720	-2.795645	-1.685104	-1.444610	0.061075	0.193055	0.235838	0.02396490182727575	3.9506172839506166e-05	0.19305361807346344
93840	-2.795807	-1.684385	-1.442653	0.061066	0.193196	0.236300	0.02390076806768775	3.9506172839506166e-05	0.19319458305835724
93960	-2.795104	-1.683616	-1.443256	0.061109	0.193347	0.236157	0.023823010828346015	5.925925925925925e-05	0.19334641098976135
94080	-2.794929	-1.682710	-1.442335	0.061119	0.193527	0.236375	0.023748021014034747	5.925925925925925e-05	0.1935247927904129
94200	-2.796741	-1.682406	-1.439706	0.061009	0.193615	0.236997	0.023714302387088538	3.9506172839506166e-05	0.193614199757576
94320	-2.798305	-1.681570	-1.438523	0.060913	0.193800	0.237278	0.02364354198798537	3.9506172839506166e-05	0.19379961490631104
94440	-2.798776	-1.681019	-1.438168	0.060885	0.193913	0.237362	0.02359116654843092	3.9506172839506166e-05	0.19391238689422607
94560	-2.799994	-1.680512	-1.437288	0.060810	0.194024	0.237571	0.02354845954105258	3.9506172839506166e-05	0.19402241706848145
94680	-2.800095	-1.679913	-1.435496	0.060804	0.194141	0.237997	0.023496565502136947	5.925925925925925e-05	0.19413864612579346
94800	-2.801319	-1.679398	-1.435311	0.060730	0.194254	0.238041	0.023443099576979876	3.9506172839506166e-05	0.1942535638809204
94920	-2.801884	-1.679011	-1.435603	0.060696	0.194329	0.237972	0.02340903216972947	3.9506172839506166e-05	0.19432833790779114
95040	-2.800231	-1.678628	-1.434357	0.060796	0.194405	0.238268	0.02337892698124051	3.9506172839506166e-05	0.19440299272537231
95160	-2.800981	-1.678064	-1.433056	0.060750	0.194529	0.238579	0.02332500284537673	5.925925925925925e-05	0.194528266787529
95280	-2.800106	-1.677255	-1.432635	0.060804	0.194680	0.238679	0.023253738600760698	3.9506172839506166e-05	0.19467975199222565
95400	-2.801807	-1.676291	-1.431713	0.060700	0.194882	0.238899	0.0231700892560184	2.6337448559670777e-05	0.19488073885440826
95520	-2.803506	-1.675521	-1.430002	0.060597	0.195052	0.239308	0.023104394599795342	2.6337448559670777e-05	0.19505001604557037
95640	-2.802445	-1.674748	-1.430426	0.060662	0.195197	0.239207	0.023027504049241542	3.9506172839506166e-05	0.195196270942688
95760	-2.801677	-1.674017	-1.429275	0.060708	0.195332	0.239483	0.02296740598976612	5.925925925925925e-05	0.19532997906208038
95880	-2.801058	-1.673341	-1.429068	0.060746	0.195460	0.239532	0.022910017985850573	3.9506172839506166e-05	0.1954570710659027
96000	-2.800578	-1.672148	-1.427290	0.060775	0.195699	0.239958	0.022795259766280652	3.9506172839506166e-05	0.19569829106330872
96120	-2.802018	-1.671502	-1.426251	0.060687	0.195851	0.240208	0.02272932194173336	3.9506172839506166e-05	0.1958511471748352
96240	-2.803671	-1.671065	-1.424881	0.060587	0.195945	0.240537	0.022698993887752296	5.925925925925925e-05	0.19594284892082214
96360	-2.803557	-1.670451	-1.424409	0.060594	0.196078	0.240651	0.02264109319075942	3.9506172839506166e-05	0.19607724249362946
96480	-2.803723	-1.670225	-1.425768	0.060584	0.196120	0.240324	0.02261785427108407	3.9506172839506166e-05	0.19611994922161102
96600	-2.803973	-1.669712	-1.426177	0.060569	0.196224	0.240226	0.022571263927966358	3.9506172839506166e-05	0.19622455537319183
96720	-2.805326	-1.669452	-1.425815	0.060487	0.196287	0.240313	0.02255401201546192	3.9506172839506166e-05	0.19628453254699707
96840	-2.804460	-1.668568	-1.424329	0.060539	0.196462	0.240670	0.02247419683262706	2.6337448559670777e-05	0.19646167755126953
96960	-2.804258	-1.667914	-1.423204	0.060552	0.196595	0.240941	0.0224130742251873	3.9506172839506166e-05	0.19659340381622314
97080	-2.806096	-1.667457	-1.421134	0.060440	0.196702	0.241440	0.022373484261333943	2.6337448559670777e-05	0.196701318025589
97200	-2.807234	-1.666946	-1.420031	0.060372	0.196816	0.241706	0.022328137140721082	3.9506172839506166e-05	0.19681409001350403
97320	-2.807845	-1.666215	-1.419516	0.060335	0.196965	0.241831	0.022264178656041623	3.9506172839506166e-05	0.19696365296840668
97440	-2.807718	-1.665455	-1.419497	0.060343	0.197118	0.241836	0.022193980310112237	2.6337448559670777e-05	0.1971169114112854
97560	-2.808515	-1.664734	-1.419733	0.060294	0.197273	0.241779	0.022128181904554366	3.9506172839506166e-05	0.19727188348770142
97680	-2.808613	-1.664088	-1.418506	0.060289	0.197403	0.242075	0.022072638384997845	2.6337448559670777e-05	0.19740170240402222
97800	-2.809774	-1.663415	-1.416438	0.060219	0.197555	0.242577	0.022006319276988505	3.9506172839506166e-05	0.1975540816783905
97920	-2.810469	-1.662794	-1.414793	0.060177	0.197701	0.242976	0.02195153124630451	3.9506172839506166e-05	0.1976996660232544
98040	-2.810886	-1.662290	-1.414580	0.060152	0.197806	0.243028	0.021901348140090704	3.9506172839506166e-05	0.1978059858083725
98160	-2.812946	-1.661810	-1.413762	0.060028	0.197933	0.243226	0.021862704772502184	3.9506172839506166e-05	0.1979319155216217
98280	-2.814671	-1.661139	-1.412370	0.059924	0.198094	0.243565	0.021807657461613415	3.9506172839506166e-05	0.19809141755104065
98400	-2.814698	-1.660514	-1.411190	0.059923	0.198222	0.243853	0.021745256241410972	3.9506172839506166e-05	0.1982211023569107
98520	-2.815291	-1.659665	-1.410925	0.059887	0.198407	0.243918	0.021676777862012386	2.6337448559670777e-05	0.19840538501739502
98640	-2.814028	-1.659232	-1.409900	0.059963	0.198490	0.244168	0.021631358563899993	3.9506172839506166e-05	0.19848819077014923
98760	-2.814519	-1.658565	-1.408102	0.059934	0.198637	0.244607	0.02157397344708443	3.9506172839506166e-05	0.1986347883939743
98880	-2.816276	-1.658369	-1.409172	0.059828	0.198692	0.244345	0.02154739871621132	2.6337448559670777e-05	0.19869163632392883
99000	-2.816747	-1.657609	-1.408514	0.059800	0.198847	0.244506	0.021487678680568934	3.9506172839506166e-05	0.19884593784809113
99120	-2.816475	-1.656844	-1.407650	0.059816	0.199009	0.244718	0.021418920252472162	2.6337448559670777e-05	0.1990082561969757
99240	-2.817417	-1.656481	-1.406669	0.059760	0.199110	0.244958	0.021379166934639215	3.9506172839506166e-05	0.1991100311279297
99360	-2.818435	-1.655723	-1.404075	0.059699	0.199287	0.245594	0.021317778900265694	3.9506172839506166e-05	0.19928453862667084
99480	-2.820555	-1.655293	-1.403472	0.059573	0.199398	0.245742	0.02127631800249219	3.9506172839506166e-05	0.19939647614955902
99600	-2.819743	-1.654479	-1.403075	0.059621	0.199560	0.245840	0.021209041122347116	5.925925925925925e-05	0.19955794513225555
99720	-2.819700	-1.653707	-1.403442	0.059624	0.199714	0.245750	0.021136107575148343	3.9506172839506166e-05	0.19971251487731934
99840	-2.820061	-1.653271	-1.402070	0.059602	0.199810	0.246087	0.021095122676342726	3.9506172839506166e-05	0.19980846345424652
99960	-2.821720	-1.652705	-1.400665	0.059503	0.199939	0.246433	0.021043384727090598	3.9506172839506166e-05	0.19993817806243896
100080	-2.821231	-1.651902	-1.400676	0.059533	0.200096	0.246430	0.0209790769033134	2.6337448559670777e-05	0.20009398460388184
100200	-2.821342	-1.651337	-1.399211	0.059526	0.200224	0.246792	0.020920754130929708	2.6337448559670777e-05	0.2002231478691101
100320	-2.820393	-1.650409	-1.397225	0.059583	0.200404	0.247282	0.02084125215187669	2.6337448559670777e-05	0.20040257275104523
100440	-2.821426	-1.649954	-1.397234	0.059521	0.200500	0.247280	0.020794379524886608	1.7558299039780518e-05	0.20049965381622314
100560	-2.821344	-1.649503	-1.395254	0.059526	0.200593	0.247770	0.020749411173164846	3.9506172839506166e-05	0.20059378445148468
100680	-2.822556	-1.648956	-1.393430	0.059454	0.200722	0.248222	0.020708716474473476	3.9506172839506166e-05	0.20072048902511597
100800	-2.822250	-1.648367	-1.393196	0.059472	0.200832	0.248281	0.020656673610210417	3.9506172839506166e-05	0.2008308321237564
100920	-2.823151	-1.647857	-1.392856	0.059418	0.200944	0.248365	0.020609075948596	3.9506172839506166e-05	0.2009420096874237
101040	-2.824448	-1.647297	-1.392467	0.059341	0.201077	0.248462	0.02055614236742258	3.9506172839506166e-05	0.20107589662075043
101160	-2.823408	-1.646690	-1.391924	0.059403	0.201193	0.248597	0.020506645552814007	2.6337448559670777e-05	0.20119179785251617
101280	-2.823297	-1.646100	-1.392202	0.059410	0.201314	0.248528	0.02044919552281499	3.9506172839506166e-05	0.201312854886055
101400	-2.823798	-1.645682	-1.391760	0.059380	0.201399	0.248637	0.020406606420874596	2.6337448559670777e-05	0.201399028301239
101520	-2.825084	-1.645537	-1.391042	0.059304	0.201443	0.248816	0.020398573111742736	3.9506172839506166e-05	0.2014416754245758
101640	-2.825911	-1.645322	-1.389031	0.059255	0.201501	0.249317	0.020376391895115375	3.9506172839506166e-05	0.2015003263950348
101760	-2.826577	-1.644520	-1.388514	0.059215	0.201672	0.249446	0.020306321792304516	3.9506172839506166e-05	0.20167100429534912
101880	-2.827030	-1.644186	-1.387851	0.059188	0.201745	0.249611	0.020282128266990183	2.6337448559670777e-05	0.20174291729927063
102000	-2.826448	-1.643576	-1.387000	0.059223	0.201870	0.249824	0.02022362109273672	3.9506172839506166e-05	0.20186837017536163
102120	-2.828608	-1.642799	-1.386469	0.059095	0.202068	0.249956	0.02015393488109112	3.9506172839506166e-05	0.20206685364246368
102240	-2.829404	-1.642302	-1.385278	0.059048	0.202178	0.250254	0.020106248464435338	5.925925925925925e-05	0.2021770179271698
102360	-2.829261	-1.641400	-1.382827	0.059056	0.202363	0.250868	0.020026738941669463	3.9506172839506166e-05	0.2023620307445526
102480	-2.830124	-1.641176	-1.381827	0.059006	0.202421	0.251119	0.020001692790538074	3.9506172839506166e-05	0.20242071151733398
102600	-2.830106	-1.640608	-1.381709	0.059007	0.202538	0.251149	0.01995911691337824	5.925925925925925e-05	0.2025354504585266
102720	-2.829260	-1.640055	-1.382193	0.059057	0.202655	0.251028	0.019909095484763384	3.9506172839506166e-05	0.20265282690525055
102840	-2.830990	-1.639515	-1.381758	0.058954	0.202779	0.251137	0.019862209726125003	3.9506172839506166e-05	0.20277725160121918
102960	-2.830033	-1.638940	-1.380516	0.059011	0.202899	0.251449	0.01980636566877365	3.9506172839506166e-05	0.2028985321521759
103080	-2.829042	-1.638484	-1.380280	0.059069	0.202980	0.251508	0.019763150438666343	3.9506172839506166e-05	0.20297908782958984
103200	-2.828140	-1.637919	-1.379280	0.059123	0.203093	0.251760	0.019722120277583598	3.9506172839506166e-05	0.2030886858701706
103320	-2.829048	-1.637090	-1.376374	0.059069	0.203290	0.252492	0.019639283791184424	3.9506172839506166e-05	0.20328857004642487
103440	-2.827901	-1.636178	-1.374622	0.059137	0.203477	0.252935	0.01955949980765581	5.925925925925925e-05	0.20347559452056885
103560	-2.827984	-1.635262	-1.375047	0.059132	0.203670	0.252828	0.0194728740490973	3.9506172839506166e-05	0.2036689966917038
103680	-2.828482	-1.634729	-1.373768	0.059102	0.203781	0.253151	0.019426430482417344	3.9506172839506166e-05	0.20378005504608154
103800	-2.829387	-1.634474	-1.372409	0.059049	0.203841	0.253495	0.01939668841660023	3.9506172839506166e-05	0.20384138822555542
103920	-2.830817	-1.634126	-1.370955	0.058965	0.203933	0.253864	0.019370253197848797	3.9506172839506166e-05	0.2039322704076767
104040	-2.831363	-1.634128	-1.370069	0.058932	0.203950	0.254090	0.01936787078157067	2.6337448559670777e-05	0.2039501667022705
104160	-2.831302	-1.633891	-1.369071	0.058936	0.204005	0.254343	0.019349852483719586	3.9506172839506166e-05	0.2040039300918579
104280	-2.830791	-1.633214	-1.368658	0.058966	0.204147	0.254448	0.01928814798593521	3.9506172839506166e-05	0.20414620637893677
104400	-2.831146	-1.632617	-1.367607	0.058945	0.204264	0.254716	0.019232773594558238	2.6337448559670777e-05	0.20426397025585175
104520	-2.832224	-1.631999	-1.366870	0.058882	0.204400	0.254904	0.01917927721515298	3.9506172839506166e-05	0.20439907908439636
104640	-2.830699	-1.631536	-1.366197	0.058972	0.204487	0.255075	0.01913884626701474	3.9506172839506166e-05	0.20448578894138336
104760	-2.830648	-1.630974	-1.365493	0.058975	0.204613	0.255255	0.019086680840700865	3.9506172839506166e-05	0.20461151003837585
104880	-2.830868	-1.630363	-1.363289	0.058962	0.204742	0.255818	0.019037426356226204	3.9506172839506166e-05	0.2047407329082489
105000	-2.830596	-1.630051	-1.362862	0.058978	0.204808	0.255927	0.018995718844234944	5.925925925925925e-05	0.20480899512767792
105120	-2.830373	-1.629406	-1.361279	0.058991	0.204951	0.256333	0.018952072784304618	5.925925925925925e-05	0.20494818687438965
105240	-2.830923	-1.628702	-1.360440	0.058958	0.205091	0.256548	0.018882238026708364	2.6337448559670777e-05	0.20509059727191925
105360	-2.831487	-1.628256	-1.359963	0.058925	0.205181	0.256670	0.01884367261081934	3.9506172839506166e-05	0.20518000423908234
105480	-2.830868	-1.627402	-1.358572	0.058962	0.205355	0.257027	0.018768579605966805	2.6337448559670777e-05	0.205354243516922
105600	-2.831721	-1.626815	-1.357047	0.058911	0.205492	0.257420	0.018717474956065416	3.9506172839506166e-05	0.2054901123046875
105720	-2.832039	-1.625992	-1.356330	0.058893	0.205662	0.257605	0.01864062724635005	3.9506172839506166e-05	0.20566126704216003
105840	-2.832771	-1.625460	-1.355439	0.058850	0.205785	0.257834	0.018598481081426144	5.925925925925925e-05	0.20578305423259735
105960	-2.834646	-1.625090	-1.354380	0.058739	0.205872	0.258107	0.01855311244726181	3.9506172839506166e-05	0.20587165653705597
106080	-2.835653	-1.624388	-1.351954	0.058680	0.206037	0.258734	0.0184968794696033	2.6337448559670777e-05	0.20603644847869873
106200	-2.836004	-1.623441	-1.348906	0.058660	0.206250	0.259524	0.018410586658865212	3.9506172839506166e-05	0.2062494307756424
106320	-2.836855	-1.622568	-1.348237	0.058610	0.206444	0.259698	0.01832722909748554	5.925925925925925e-05	0.20644381642341614
106440	-2.837277	-1.622287	-1.346676	0.058585	0.206493	0.260103	0.018303495086729526	3.9506172839506166e-05	0.20649230480194092
106560	-2.838487	-1.621753	-1.346887	0.058514	0.206600	0.260048	0.01826182957738638	3.9506172839506166e-05	0.20659857988357544
106680	-2.838857	-1.621387	-1.347573	0.058492	0.206664	0.259870	0.01821927707642317	3.9506172839506166e-05	0.20666499435901642
106800	-2.839044	-1.621400	-1.347925	0.058482	0.206665	0.259779	0.018225235771387814	3.9506172839506166e-05	0.2066640406847
106920	-2.837733	-1.620573	-1.347819	0.058558	0.206837	0.259806	0.018149405345320703	3.9506172839506166e-05	0.20683623850345612
107040	-2.838370	-1.620123	-1.346464	0.058521	0.206938	0.260159	0.018106877990067004	3.9506172839506166e-05	0.206937775015831
107160	-2.839043	-1.619641	-1.345065	0.058482	0.207050	0.260523	0.018063637986779214	3.9506172839506166e-05	0.20705009996891022
107280	-2.840904	-1.619331	-1.345940	0.058373	0.207125	0.260295	0.01803781818598509	3.9506172839506166e-05	0.20712381601333618
107400	-2.841579	-1.618740	-1.345682	0.058333	0.207256	0.260362	0.017987878993153572	1.1705532693187011e-05	0.20725497603416443
107520	-2.840678	-1.618232	-1.344976	0.058386	0.207356	0.260546	0.017942945938557386	3.9506172839506166e-05	0.2073543220758438
107640	-2.840312	-1.617879	-1.344843	0.058407	0.207423	0.260581	0.017905563674867155	3.9506172839506166e-05	0.2074229121208191
107760	-2.840549	-1.617617	-1.344841	0.058394	0.207482	0.260581	0.01788630485534668	3.9506172839506166e-05	0.20748066902160645
107880	-2.841101	-1.617386	-1.342968	0.058361	0.207537	0.261070	0.01786569068208337	3.9506172839506166e-05	0.20753546059131622
108000	-2.841490	-1.616748	-1.341315	0.058339	0.207691	0.261502	0.017812599800527094	3.9506172839506166e-05	0.2076897770166397
108120	-2.841273	-1.616466	-1.339981	0.058351	0.207750	0.261851	0.017780033778399228	3.9506172839506166e-05	0.20774973928928375
108240	-2.842043	-1.616107	-1.339159	0.058306	0.207835	0.262066	0.017742001079022886	3.9506172839506166e-05	0.2078360766172409
108360	-2.842891	-1.615644	-1.339082	0.058257	0.207941	0.262086	0.017705387342721222	1.7558299039780518e-05	0.20794036984443665
108480	-2.842960	-1.615013	-1.338255	0.058253	0.208081	0.262303	0.017650879826396702	2.6337448559670777e-05	0.2080802023410797
108600	-2.843901	-1.614684	-1.337477	0.058198	0.208154	0.262507	0.017620823439210655	3.9506172839506166e-05	0.2081531584262848
108720	-2.844816	-1.614080	-1.337132	0.058145	0.208299	0.262598	0.01757039939984679	2.6337448559670777e-05	0.20829778909683228
108840	-2.845134	-1.613554	-1.336244	0.058126	0.208422	0.262831	0.017520175501704215	3.9506172839506166e-05	0.20842042565345764
108960	-2.845344	-1.612977	-1.335433	0.058114	0.208541	0.263044	0.017463352251797914	3.9506172839506166e-05	0.2085411548614502
109080	-2.846979	-1.612612	-1.333686	0.058019	0.208636	0.263504	0.017440686002373695	5.925925925925925e-05	0.20863305032253265
109200	-2.849755	-1.612063	-1.332830	0.057859	0.208786	0.263730	0.01738728377968073	3.9506172839506166e-05	0.208784282207489
109320	-2.851140	-1.611642	-1.331495	0.057778	0.208900	0.264082	0.017346736136823894	3.9506172839506166e-05	0.2088993936777115
109440	-2.851703	-1.611556	-1.330150	0.057746	0.208927	0.264438	0.01733727753162384	3.9506172839506166e-05	0.20892684161663055
109560	-2.853854	-1.611171	-1.330045	0.057622	0.209038	0.264465	0.017302565090358258	3.9506172839506166e-05	0.20903785526752472
109680	-2.854336	-1.610626	-1.330405	0.057594	0.209140	0.264370	0.017258199397474527	3.9506172839506166e-05	0.2091383934020996
109800	-2.855052	-1.610297	-1.329618	0.057553	0.209216	0.264578	0.017228464037179946	3.9506172839506166e-05	0.20921428501605988
109920	-2.855469	-1.609721	-1.328581	0.057529	0.209353	0.264853	0.017177004273980855	2.6337448559670777e-05	0.20935189723968506
110040	-2.855562	-1.609363	-1.326986	0.057523	0.209431	0.265276	0.01714295372366905	3.9506172839506166e-05	0.20942974090576172
110160	-2.856956	-1.608751	-1.325906	0.057443	0.209582	0.265562	0.017089166026562453	3.9506172839506166e-05	0.2095811814069748
110280	-2.857322	-1.608199	-1.326298	0.057422	0.209698	0.265458	0.017042849306017162	5.925925925925925e-05	0.20969533920288086
110400	-2.857615	-1.607944	-1.325457	0.057406	0.209760	0.265681	0.017016826011240483	5.925925925925925e-05	0.20975756645202637
110520	-2.857247	-1.607679	-1.325849	0.057427	0.209815	0.265577	0.016986985690891743	3.9506172839506166e-05	0.20981568098068237
110640	-2.858373	-1.607030	-1.326014	0.057362	0.209968	0.265533	0.016937106288969515	3.9506172839506166e-05	0.2099667191505432
110760	-2.857987	-1.606574	-1.325022	0.057384	0.210075	0.265797	0.016898363828659058	3.9506172839506166e-05	0.21007296442985535
110880	-2.858328	-1.606011	-1.324614	0.057365	0.210214	0.265906	0.016842504125088455	3.9506172839506166e-05	0.21021321415901184
111000	-2.859185	-1.605805	-1.324019	0.057315	0.210269	0.266064	0.016819899063557388	3.9506172839506166e-05	0.2102687656879425
111120	-2.859139	-1.604909	-1.323029	0.057318	0.210474	0.266327	0.016744879260659217	5.925925925925925e-05	0.21047177910804749
111240	-2.859643	-1.604685	-1.321947	0.057289	0.210532	0.266616	0.01672032419592142	3.9506172839506166e-05	0.2105313390493393
111360	-2.861116	-1.604294	-1.321179	0.057205	0.210630	0.266820	0.01667981157079339	3.9506172839506166e-05	0.2106311321258545
111480	-2.861006	-1.603976	-1.318142	0.057211	0.210703	0.267632	0.016658820398151874	3.9506172839506166e-05	0.21070152521133423
111600	-2.861840	-1.603290	-1.317443	0.057163	0.210866	0.267819	0.016604008898139	3.9506172839506166e-05	0.21086271107196808
111720	-2.862859	-1.602639	-1.315863	0.057105	0.211038	0.268243	0.016534632071852684	3.9506172839506166e-05	0.21103686094284058
111840	-2.863210	-1.602329	-1.315200	0.057085	0.211108	0.268421	0.016501020826399326	3.9506172839506166e-05	0.21110936999320984
111960	-2.864981	-1.602321	-1.314393	0.056984	0.211126	0.268637	0.01650891648605466	2.6337448559670777e-05	0.21112507581710815
112080	-2.864886	-1.601869	-1.313262	0.056990	0.211236	0.268941	0.0164677101187408	5.925925925925925e-05	0.21123525500297546
112200	-2.865878	-1.601504	-1.312257	0.056933	0.211336	0.269212	0.016430558264255525	3.9506172839506166e-05	0.21133658289909363
112320	-2.865591	-1.601027	-1.311108	0.056949	0.211441	0.269521	0.01638959152624011	3.9506172839506166e-05	0.21144039928913116
112440	-2.865316	-1.600636	-1.310906	0.056965	0.211517	0.269576	0.016352428961545228	3.9506172839506166e-05	0.21151728928089142
112560	-2.865899	-1.600343	-1.309775	0.056932	0.211581	0.269881	0.016331590246409178	3.9506172839506166e-05	0.21158018708229065
112680	-2.865473	-1.599276	-1.307873	0.056956	0.211818	0.270395	0.01623923657462001	3.9506172839506166e-05	0.21181640028953552
112800	-2.866325	-1.598672	-1.304512	0.056908	0.211974	0.271305	0.01618272252380848	3.9506172839506166e-05	0.21197254955768585
112920	-2.866006	-1.598165	-1.304623	0.056926	0.212086	0.271275	0.016137554217129944	2.6337448559670777e-05	0.21208456158638
113040	-2.867497	-1.597910	-1.303013	0.056841	0.212160	0.271712	0.016106375120580198	5.925925925925925e-05	0.21216055750846863
113160	-2.866816	-1.597512	-1.302892	0.056880	0.212237	0.271745	0.016078656632453205	3.9506172839506166e-05	0.21223537623882294
113280	-2.867176	-1.596959	-1.301133	0.056859	0.212364	0.272223	0.016022918932139873	3.9506172839506166e-05	0.2123630791902542
113400	-2.868009	-1.596782	-1.301388	0.056812	0.212421	0.272154	0.016008061170578004	3.9506172839506166e-05	0.21241998672485352
113520	-2.869339	-1.596127	-1.299876	0.056736	0.212587	0.272566	0.01594825545325875	2.6337448559670777e-05	0.2125866413116455
113640	-2.869452	-1.595858	-1.300218	0.056730	0.212649	0.272473	0.015926100593060256	3.9506172839506166e-05	0.2126479148864746
113760	-2.869195	-1.594916	-1.299959	0.056745	0.212842	0.272543	0.015843190532177687	3.9506172839506166e-05	0.21284089982509613
113880	-2.869948	-1.594664	-1.300197	0.056702	0.212903	0.272478	0.015814989060163497	3.9506172839506166e-05	0.21290327608585358
114000	-2.870631	-1.594354	-1.299565	0.056663	0.212974	0.272650	0.015790796373039484	3.9506172839506166e-05	0.21297261118888855
114120	-2.870632	-1.593852	-1.298558	0.056663	0.213092	0.272925	0.01574649792164564	3.9506172839506166e-05	0.21309038996696472
114240	-2.871386	-1.593405	-1.298913	0.056620	0.213220	0.272828	0.01570709077641368	2.6337448559670777e-05	0.21321918070316315
114360	-2.870615	-1.592800	-1.296657	0.056664	0.213351	0.273444	0.0156541271135211	3.9506172839506166e-05	0.2133491188287735
114480	-2.870023	-1.592077	-1.294270	0.056698	0.213523	0.274098	0.015589329181239009	3.9506172839506166e-05	0.21352137625217438
114600	-2.869536	-1.591707	-1.294158	0.056725	0.213608	0.274129	0.01556035066023469	3.9506172839506166e-05	0.21360494196414948
114720	-2.870332	-1.591240	-1.293263	0.056680	0.213729	0.274374	0.01550827082246542	3.9506172839506166e-05	0.21372874081134796
114840	-2.869668	-1.590487	-1.291676	0.056718	0.213891	0.274810	0.015444575576111674	2.6337448559670777e-05	0.21388986706733704
114960	-2.869775	-1.589626	-1.290944	0.056712	0.214086	0.275011	0.015365509921684862	3.9506172839506166e-05	0.21408507227897644
115080	-2.870556	-1.589267	-1.290174	0.056667	0.214190	0.275223	0.0153337596450001	3.9506172839506166e-05	0.21418894827365875
115200	-2.872002	-1.588896	-1.290422	0.056586	0.214288	0.275155	0.015298703871667384	3.9506172839506166e-05	0.2142874002456665
115320	-2.874549	-1.588866	-1.289525	0.056442	0.214326	0.275401	0.015297483885660768	3.9506172839506166e-05	0.21432481706142426
115440	-2.875913	-1.588294	-1.289844	0.056365	0.214473	0.275314	0.015246685966849327	3.9506172839506166e-05	0.2144722044467926
115560	-2.876589	-1.587729	-1.289038	0.056327	0.214608	0.275536	0.015201674727723002	3.9506172839506166e-05	0.21460629999637604
115680	-2.876270	-1.587397	-1.287278	0.056345	0.214693	0.276021	0.015165575640276074	1.7558299039780518e-05	0.21469198167324066
115800	-2.876530	-1.587053	-1.285829	0.056330	0.214786	0.276421	0.015132732270285488	3.9506172839506166e-05	0.21478460729122162
115920	-2.875858	-1.586372	-1.284029	0.056368	0.214944	0.276919	0.015078080398961902	3.9506172839506166e-05	0.21494160592556
116040	-2.876135	-1.585761	-1.281621	0.056352	0.215087	0.277587	0.015021665254607797	3.9506172839506166e-05	0.2150852382183075
116160	-2.876649	-1.584946	-1.280432	0.056323	0.215277	0.277917	0.014947931887581945	3.9506172839506166e-05	0.21527478098869324
116280	-2.878430	-1.584515	-1.277661	0.056223	0.215391	0.278688	0.014908989937976003	2.6337448559670777e-05	0.21538951992988586
116400	-2.880401	-1.583997	-1.276710	0.056112	0.215536	0.278953	0.014861896354705095	3.9506172839506166e-05	0.2155342698097229
116520	-2.880221	-1.583597	-1.276729	0.056122	0.215635	0.278948	0.01482774391770363	3.9506172839506166e-05	0.2156328707933426
