step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
355560	-3.374574	-1.353703	-0.524603	0.034233	0.347385	0.591790	-0.005867512081749737	2.6337448559670777e-05	0.3473843038082123
355680	-3.375154	-1.353463	-0.523438	0.034213	0.347496	0.592480	-0.005891779041849077	1.7558299039780518e-05	0.34749528765678406
355800	-3.375053	-1.353030	-0.522930	0.034216	0.347707	0.592781	-0.005924308835528791	2.6337448559670777e-05	0.3477035164833069
355920	-3.373751	-1.352679	-0.522000	0.034261	0.347836	0.593333	-0.0059617566876113415	1.7558299039780518e-05	0.3478361666202545
356040	-3.373502	-1.352551	-0.522256	0.034269	0.347878	0.593181	-0.005973167461343109	1.1705532693187011e-05	0.3478780686855316
356160	-3.373944	-1.352458	-0.521790	0.034254	0.347950	0.593457	-0.005982708418741822	1.7558299039780518e-05	0.3479495346546173
356280	-3.373682	-1.352310	-0.521509	0.034263	0.348011	0.593624	-0.00599268851801753	2.6337448559670777e-05	0.34800928831100464
356400	-3.373172	-1.351756	-0.521379	0.034281	0.348219	0.593701	-0.006041667866520583	2.6337448559670777e-05	0.3482171595096588
356520	-3.373022	-1.351514	-0.520926	0.034286	0.348317	0.593970	-0.006065082573331893	2.6337448559670777e-05	0.34831610321998596
356640	-3.372972	-1.351229	-0.520417	0.034288	0.348435	0.594272	-0.006088878586888313	2.6337448559670777e-05	0.34843331575393677
356760	-3.373318	-1.350897	-0.520760	0.034276	0.348567	0.594069	-0.006121882563456893	1.7558299039780518e-05	0.34856685996055603
356880	-3.372945	-1.350607	-0.520480	0.034288	0.348683	0.594235	-0.006147739570587873	2.6337448559670777e-05	0.3486824631690979
357000	-3.373631	-1.350481	-0.520461	0.034265	0.348740	0.594246	-0.006161877512931823	2.6337448559670777e-05	0.348740816116333
357120	-3.373804	-1.350201	-0.520837	0.034259	0.348833	0.594023	-0.00618462199345231	2.6337448559670777e-05	0.34883275628089905
357240	-3.373752	-1.349746	-0.521076	0.034261	0.348980	0.593881	-0.006226326990872622	1.7558299039780518e-05	0.34897932410240173
357360	-3.373969	-1.349624	-0.521228	0.034253	0.349021	0.593791	-0.00623547094874084	2.6337448559670777e-05	0.34902042150497437
357480	-3.374075	-1.349393	-0.521183	0.034250	0.349092	0.593818	-0.006257111579179764	1.7558299039780518e-05	0.34909093379974365
357600	-3.373417	-1.349016	-0.521023	0.034272	0.349232	0.593912	-0.006286408985033631	1.7558299039780518e-05	0.34923043847084045
357720	-3.373138	-1.348873	-0.521375	0.034282	0.349314	0.593704	-0.006300049275159836	2.6337448559670777e-05	0.34931159019470215
357840	-3.372634	-1.348677	-0.522027	0.034299	0.349395	0.593316	-0.006324722524732351	2.6337448559670777e-05	0.34939539432525635
357960	-3.373295	-1.348378	-0.522441	0.034277	0.349522	0.593071	-0.006345909740775824	3.9506172839506166e-05	0.3495195209980011
358080	-3.374211	-1.348228	-0.522240	0.034245	0.349612	0.593190	-0.0063645292306318876	2.6337448559670777e-05	0.34961163997650146
358200	-3.374916	-1.347884	-0.521395	0.034221	0.349750	0.593692	-0.006389081454835832	2.6337448559670777e-05	0.34974682331085205
358320	-3.376320	-1.347539	-0.521136	0.034173	0.349927	0.593846	-0.006422679033130407	1.7558299039780518e-05	0.3499254286289215
358440	-3.376556	-1.347145	-0.521038	0.034165	0.350101	0.593904	-0.006458666920661926	2.6337448559670777e-05	0.35009875893592834
358560	-3.376012	-1.346802	-0.520589	0.034184	0.350229	0.594170	-0.00648938249796629	2.6337448559670777e-05	0.3502282202243805
358680	-3.376442	-1.346661	-0.520115	0.034169	0.350332	0.594452	-0.0065001197392120956	2.6337448559670777e-05	0.3503289818763733
358800	-3.375475	-1.346152	-0.519152	0.034202	0.350511	0.595025	-0.006546388776041567	1.7558299039780518e-05	0.35050949454307556
358920	-3.375369	-1.345948	-0.519298	0.034206	0.350592	0.594938	-0.006567617203108967	1.7558299039780518e-05	0.3505913317203522
359040	-3.375015	-1.345700	-0.519306	0.034218	0.350702	0.594934	-0.0065905991941690445	1.7558299039780518e-05	0.3507014513015747
359160	-3.374748	-1.345530	-0.518919	0.034227	0.350772	0.595164	-0.00660437538754195	1.7558299039780518e-05	0.35077109932899475
359280	-3.374935	-1.345065	-0.518492	0.034220	0.350962	0.595418	-0.00664347130805254	2.6337448559670777e-05	0.3509595990180969
359400	-3.374764	-1.344759	-0.517987	0.034226	0.351074	0.595719	-0.006672136834822595	1.1705532693187011e-05	0.35107263922691345
359520	-3.375123	-1.344475	-0.516988	0.034214	0.351200	0.596314	-0.006701189395971596	1.7558299039780518e-05	0.35120007395744324
359640	-3.374709	-1.344223	-0.516344	0.034228	0.351299	0.596698	-0.006720523885451257	2.6337448559670777e-05	0.35129809379577637
359760	-3.374622	-1.343965	-0.515859	0.034231	0.351414	0.596987	-0.006741419085301459	1.7558299039780518e-05	0.35141196846961975
359880	-3.375419	-1.343706	-0.515580	0.034204	0.351549	0.597154	-0.00677112708799541	2.6337448559670777e-05	0.35154736042022705
360000	-3.375843	-1.343733	-0.515686	0.034189	0.351591	0.597091	-0.006770722544752061	2.6337448559670777e-05	0.3515912592411041
360120	-3.375453	-1.343661	-0.515313	0.034203	0.351610	0.597314	-0.006769971176981926	2.6337448559670777e-05	0.3516078591346741
360240	-3.376599	-1.343262	-0.514967	0.034163	0.351781	0.597520	-0.006808966258540749	2.6337448559670777e-05	0.3517797291278839
360360	-3.377661	-1.343327	-0.515069	0.034127	0.351813	0.597459	-0.006807123147882521	2.6337448559670777e-05	0.35181310772895813
360480	-3.377212	-1.343072	-0.515052	0.034143	0.351931	0.597470	-0.006826727441512049	2.6337448559670777e-05	0.3519304096698761
360600	-3.376716	-1.342730	-0.513959	0.034159	0.352091	0.598123	-0.006853190693072974	1.7558299039780518e-05	0.3520885407924652
360720	-3.377459	-1.342612	-0.513471	0.034134	0.352191	0.598415	-0.006868223706260323	1.1705532693187011e-05	0.3521903157234192
360840	-3.377209	-1.342264	-0.512790	0.034143	0.352351	0.598823	-0.0068997129332274195	1.7558299039780518e-05	0.35235023498535156
360960	-3.377829	-1.342184	-0.511859	0.034121	0.352438	0.599380	-0.0069044299190863965	2.6337448559670777e-05	0.3524358570575714
361080	-3.377766	-1.341887	-0.510980	0.034124	0.352570	0.599907	-0.006933308858424425	1.7558299039780518e-05	0.35256892442703247
361200	-3.377488	-1.341610	-0.510740	0.034133	0.352699	0.600051	-0.006954277795739472	2.6337448559670777e-05	0.35269695520401
361320	-3.377784	-1.341514	-0.510571	0.034123	0.352751	0.600153	-0.006967207486741245	2.6337448559670777e-05	0.35275059938430786
361440	-3.378481	-1.341268	-0.509662	0.034099	0.352901	0.600699	-0.006988588813692331	2.6337448559670777e-05	0.3529004156589508
361560	-3.378698	-1.341098	-0.509234	0.034092	0.353009	0.600956	-0.00700446437112987	1.7558299039780518e-05	0.35300812125205994
361680	-3.379053	-1.340755	-0.508617	0.034080	0.353196	0.601327	-0.007032878184691072	2.6337448559670777e-05	0.35319435596466064
361800	-3.379358	-1.340314	-0.507522	0.034069	0.353394	0.601985	-0.007072596275247633	1.1705532693187011e-05	0.3533933758735657
361920	-3.379714	-1.340132	-0.507062	0.034057	0.353476	0.602263	-0.007093272940255702	2.6337448559670777e-05	0.3534757196903229
362040	-3.378944	-1.339916	-0.506319	0.034083	0.353577	0.602710	-0.007110954960808158	2.6337448559670777e-05	0.3535766899585724
362160	-3.379463	-1.339678	-0.505511	0.034066	0.353716	0.603197	-0.007127784355543554	2.6337448559670777e-05	0.35371413826942444
362280	-3.379823	-1.339218	-0.504972	0.034053	0.353917	0.603523	-0.007172153983265162	1.7558299039780518e-05	0.3539154529571533
362400	-3.379823	-1.338700	-0.504934	0.034053	0.354140	0.603545	-0.0072170978412032126	1.7558299039780518e-05	0.35413840413093567
362520	-3.379942	-1.338393	-0.504494	0.034049	0.354274	0.603811	-0.007245597708970308	2.6337448559670777e-05	0.35427191853523254
362640	-3.380817	-1.338195	-0.504015	0.034020	0.354378	0.604100	-0.007265917328186333	1.7558299039780518e-05	0.35437703132629395
362760	-3.381179	-1.338104	-0.503756	0.034007	0.354454	0.604257	-0.007269532210193575	2.6337448559670777e-05	0.35445141792297363
362880	-3.381394	-1.337288	-0.503187	0.034000	0.354755	0.604601	-0.007340506790205837	1.1705532693187011e-05	0.35475316643714905
363000	-3.381542	-1.337008	-0.503030	0.033995	0.354910	0.604695	-0.007370486971922219	2.6337448559670777e-05	0.3549085855484009
363120	-3.381652	-1.336846	-0.503101	0.033991	0.354991	0.604653	-0.007384498813189566	2.6337448559670777e-05	0.35498884320259094
363240	-3.381133	-1.336354	-0.501750	0.034009	0.355179	0.605470	-0.007428593235090375	2.6337448559670777e-05	0.3551768958568573
363360	-3.381647	-1.336234	-0.501698	0.033991	0.355238	0.605502	-0.007442293385975063	1.1705532693187011e-05	0.3552369177341461
363480	-3.381950	-1.336097	-0.501517	0.033981	0.355334	0.605611	-0.007448113476857543	1.7558299039780518e-05	0.35533156991004944
363600	-3.382300	-1.335962	-0.501268	0.033969	0.355394	0.605762	-0.007467361935414374	2.6337448559670777e-05	0.3553932309150696
363720	-3.381665	-1.335681	-0.500521	0.033991	0.355505	0.606215	-0.007487083878368139	2.6337448559670777e-05	0.35550153255462646
363840	-3.381923	-1.335271	-0.499659	0.033982	0.355697	0.606738	-0.007524241204373538	2.6337448559670777e-05	0.3556947708129883
363960	-3.382296	-1.335030	-0.500450	0.033969	0.355830	0.606258	-0.007551645627245307	1.7558299039780518e-05	0.3558301031589508
364080	-3.382990	-1.334951	-0.500483	0.033946	0.355897	0.606238	-0.007554848911240697	3.9506172839506166e-05	0.35589438676834106
364200	-3.383018	-1.334777	-0.500329	0.033945	0.355974	0.606331	-0.007572755287401378	1.7558299039780518e-05	0.35597288608551025
364320	-3.383481	-1.334483	-0.500130	0.033929	0.356076	0.606452	-0.0076001439942047	2.6337448559670777e-05	0.3560761511325836
364440	-3.383313	-1.334243	-0.500127	0.033935	0.356160	0.606454	-0.007621687650680542	1.7558299039780518e-05	0.3561597764492035
364560	-3.383078	-1.334128	-0.499152	0.033943	0.356230	0.607045	-0.007633889745920897	1.7558299039780518e-05	0.3562297224998474
364680	-3.383721	-1.333707	-0.497986	0.033921	0.356396	0.607754	-0.007669712440110743	2.6337448559670777e-05	0.3563961088657379
364800	-3.383757	-1.333285	-0.498237	0.033920	0.356576	0.607601	-0.007704631891101599	2.6337448559670777e-05	0.3565734922885895
364920	-3.384505	-1.332949	-0.498791	0.033894	0.356703	0.607264	-0.007734528835862875	2.6337448559670777e-05	0.3567016124725342
365040	-3.385212	-1.332567	-0.497874	0.033870	0.356886	0.607821	-0.007768386253155768	2.6337448559670777e-05	0.3568837344646454
365160	-3.385681	-1.332179	-0.497246	0.033855	0.357083	0.608204	-0.007802800112403929	2.6337448559670777e-05	0.35707950592041016
365280	-3.386311	-1.331891	-0.496672	0.033833	0.357225	0.608553	-0.00782960602082312	1.7558299039780518e-05	0.35722383856773376
365400	-3.386362	-1.331538	-0.496147	0.033832	0.357362	0.608872	-0.007859807088971138	2.6337448559670777e-05	0.35735782980918884
365520	-3.386941	-1.331412	-0.495688	0.033812	0.357457	0.609152	-0.007875141454860568	1.7558299039780518e-05	0.35745537281036377
365640	-3.386796	-1.331290	-0.496099	0.033817	0.357516	0.608901	-0.007888423232361674	2.6337448559670777e-05	0.3575156331062317
365760	-3.386358	-1.331151	-0.495651	0.033832	0.357577	0.609174	-0.007898655347526073	2.6337448559670777e-05	0.35757678747177124
365880	-3.386975	-1.330936	-0.494701	0.033811	0.357712	0.609753	-0.007917330646887422	1.7558299039780518e-05	0.35771116614341736
366000	-3.387144	-1.330381	-0.494175	0.033805	0.357963	0.610074	-0.007967214146628977	2.6337448559670777e-05	0.3579622805118561
366120	-3.387620	-1.329970	-0.493682	0.033789	0.358147	0.610375	-0.008002538979053498	2.6337448559670777e-05	0.35814324021339417
366240	-3.387345	-1.329553	-0.494209	0.033798	0.358321	0.610053	-0.008041013404726982	1.1705532693187011e-05	0.3583199083805084
366360	-3.387720	-1.329314	-0.494568	0.033786	0.358466	0.609834	-0.008064479008316994	1.7558299039780518e-05	0.3584645986557007
366480	-3.388313	-1.329171	-0.494018	0.033766	0.358570	0.610170	-0.008075254363939166	1.7558299039780518e-05	0.3585679829120636
366600	-3.389199	-1.328972	-0.494028	0.033736	0.358678	0.610164	-0.008098374493420124	3.9506172839506166e-05	0.3586788773536682
366720	-3.389661	-1.328747	-0.493856	0.033720	0.358788	0.610269	-0.008116264222189784	2.6337448559670777e-05	0.358787477016449
366840	-3.390231	-1.328634	-0.493608	0.033701	0.358902	0.610420	-0.008126888051629066	1.1705532693187011e-05	0.3589014708995819
366960	-3.390706	-1.328265	-0.493513	0.033685	0.359093	0.610478	-0.008156779920682311	1.7558299039780518e-05	0.35909196734428406
367080	-3.390923	-1.328198	-0.492786	0.033678	0.359177	0.610922	-0.008166543673723936	2.6337448559670777e-05	0.3591766059398651
367200	-3.391943	-1.327893	-0.493099	0.033643	0.359336	0.610731	-0.008185953460633754	3.9506172839506166e-05	0.35933271050453186
367320	-3.391819	-1.327614	-0.492793	0.033647	0.359460	0.610918	-0.0082162044942379	2.6337448559670777e-05	0.3594590425491333
367440	-3.392969	-1.327554	-0.493002	0.033609	0.359514	0.610790	-0.008221803419291972	1.7558299039780518e-05	0.3595116138458252
367560	-3.392636	-1.327239	-0.492242	0.033620	0.359653	0.611255	-0.008249480510130525	1.7558299039780518e-05	0.35965171456336975
367680	-3.392666	-1.326998	-0.492132	0.033619	0.359770	0.611322	-0.008272625133395195	2.6337448559670777e-05	0.3597697615623474
367800	-3.393586	-1.326888	-0.491690	0.033588	0.359856	0.611592	-0.008284605527296662	3.9506172839506166e-05	0.3598557710647583
367920	-3.394349	-1.326554	-0.491720	0.033562	0.360006	0.611574	-0.008313731290400028	2.6337448559670777e-05	0.36000514030456543
368040	-3.394332	-1.326366	-0.491832	0.033563	0.360089	0.611505	-0.008331578224897385	1.7558299039780518e-05	0.3600879907608032
368160	-3.394587	-1.325917	-0.490913	0.033554	0.360313	0.612067	-0.008368262927979231	2.6337448559670777e-05	0.36031171679496765
368280	-3.395325	-1.325575	-0.490878	0.033530	0.360481	0.612089	-0.008400496747344732	2.6337448559670777e-05	0.3604794144630432
368400	-3.395517	-1.325189	-0.490212	0.033523	0.360651	0.612497	-0.008436439372599126	2.6337448559670777e-05	0.36065083742141724
368520	-3.396409	-1.324775	-0.489401	0.033493	0.360850	0.612993	-0.008471810119226575	2.6337448559670777e-05	0.36084896326065063
368640	-3.396717	-1.324450	-0.488998	0.033483	0.361032	0.613241	-0.008502129092812538	3.9506172839506166e-05	0.36103007197380066
368760	-3.396457	-1.324212	-0.489106	0.033492	0.361120	0.613174	-0.008521133754402398	1.7558299039780518e-05	0.3611188232898712
368880	-3.396200	-1.323965	-0.488746	0.033500	0.361226	0.613395	-0.008543911203742028	1.1705532693187011e-05	0.3612257242202759
369000	-3.396321	-1.323750	-0.488556	0.033496	0.361328	0.613512	-0.008565783360973	2.6337448559670777e-05	0.3613269627094269
369120	-3.397428	-1.323574	-0.488123	0.033459	0.361433	0.613777	-0.008581014769151806	2.6337448559670777e-05	0.3614312708377838
369240	-3.398306	-1.323406	-0.487743	0.033430	0.361540	0.614011	-0.008596871513873339	2.6337448559670777e-05	0.3615385591983795
369360	-3.399141	-1.322995	-0.487516	0.033402	0.361735	0.614150	-0.008632795885205269	2.6337448559670777e-05	0.3617340624332428
369480	-3.400031	-1.322699	-0.487108	0.033372	0.361907	0.614401	-0.0086561837233603	3.9506172839506166e-05	0.36190372705459595
369600	-3.401176	-1.322432	-0.486761	0.033334	0.362015	0.614614	-0.008686329703778028	1.7558299039780518e-05	0.3620159327983856
369720	-3.401168	-1.321996	-0.486707	0.033334	0.362202	0.614647	-0.008717820560559631	2.6337448559670777e-05	0.36219844222068787
369840	-3.401529	-1.321679	-0.485953	0.033322	0.362368	0.615111	-0.008748684730380773	2.6337448559670777e-05	0.36236536502838135
369960	-3.402714	-1.321372	-0.484210	0.033283	0.362511	0.616184	-0.008778037782758475	1.7558299039780518e-05	0.36250951886177063
370080	-3.402681	-1.320915	-0.483750	0.033284	0.362690	0.616467	-0.008815600350499154	2.6337448559670777e-05	0.36268851161003113
370200	-3.402572	-1.320612	-0.483457	0.033288	0.362818	0.616648	-0.008846058882772923	1.7558299039780518e-05	0.36281636357307434
370320	-3.403350	-1.320200	-0.482812	0.033262	0.363007	0.617046	-0.008885150821879507	1.7558299039780518e-05	0.36300596594810486
370440	-3.404519	-1.320149	-0.482589	0.033223	0.363068	0.617184	-0.008888368355110287	1.7558299039780518e-05	0.36306682229042053
370560	-3.405191	-1.319967	-0.482825	0.033200	0.363163	0.617038	-0.008906244719401001	1.1705532693187011e-05	0.36316224932670593
370680	-3.405903	-1.319764	-0.483159	0.033177	0.363259	0.616832	-0.008923787903040648	1.7558299039780518e-05	0.36325719952583313
370800	-3.406190	-1.319688	-0.482985	0.033167	0.363314	0.616939	-0.008927627606317401	1.7558299039780518e-05	0.3633120656013489
370920	-3.406385	-1.319435	-0.482719	0.033161	0.363429	0.617103	-0.00895491736009717	2.6337448559670777e-05	0.36342865228652954
371040	-3.405982	-1.319068	-0.482357	0.033174	0.363579	0.617326	-0.008982519060373307	2.6337448559670777e-05	0.36357542872428894
371160	-3.405595	-1.318775	-0.480918	0.033187	0.363696	0.618216	-0.009010756108909845	2.6337448559670777e-05	0.36369431018829346
371280	-3.405520	-1.318717	-0.481167	0.033190	0.363726	0.618062	-0.00901932492852211	1.7558299039780518e-05	0.36372533440589905
371400	-3.406125	-1.318369	-0.480415	0.033169	0.363898	0.618526	-0.009045631485059857	2.6337448559670777e-05	0.36389485001564026
371520	-3.406103	-1.317783	-0.479389	0.033170	0.364159	0.619161	-0.009101544599980116	2.6337448559670777e-05	0.364157497882843
371640	-3.406586	-1.317516	-0.479122	0.033154	0.364307	0.619327	-0.009125202056020498	1.1705532693187011e-05	0.3643052875995636
371760	-3.406694	-1.317212	-0.478646	0.033151	0.364415	0.619622	-0.00915153194218874	2.6337448559670777e-05	0.36441439390182495
371880	-3.407333	-1.316898	-0.479386	0.033129	0.364563	0.619163	-0.009180025849491357	3.9506172839506166e-05	0.36456188559532166
372000	-3.407991	-1.316475	-0.478160	0.033108	0.364728	0.619923	-0.009217818360775709	2.6337448559670777e-05	0.36472588777542114
372120	-3.408636	-1.316114	-0.476995	0.033086	0.364923	0.620645	-0.009255652222782374	1.7558299039780518e-05	0.3649238348007202
372240	-3.408885	-1.315811	-0.477058	0.033078	0.365083	0.620607	-0.00927871367894113	2.6337448559670777e-05	0.3650815784931183
372360	-3.409653	-1.315577	-0.477566	0.033053	0.365160	0.620291	-0.009303620038554072	2.6337448559670777e-05	0.3651605546474457
372480	-3.409735	-1.315363	-0.477403	0.033050	0.365234	0.620393	-0.009318048972636462	1.1705532693187011e-05	0.36523279547691345
372600	-3.411077	-1.315320	-0.477420	0.033006	0.365297	0.620382	-0.00932485111989081	1.7558299039780518e-05	0.36529654264450073
372720	-3.411413	-1.315156	-0.476824	0.032995	0.365387	0.620752	-0.009337460296228528	2.6337448559670777e-05	0.3653852939605713
372840	-3.411715	-1.314941	-0.476659	0.032985	0.365508	0.620854	-0.00935895242728293	1.7558299039780518e-05	0.3655068576335907
372960	-3.412176	-1.314804	-0.475941	0.032969	0.365584	0.621300	-0.009369217604398728	1.7558299039780518e-05	0.3655828535556793
373080	-3.412827	-1.314733	-0.476591	0.032948	0.365628	0.620897	-0.009375429525971413	1.7558299039780518e-05	0.36562687158584595
373200	-3.412952	-1.314300	-0.475660	0.032944	0.365819	0.621475	-0.009412295557558537	1.1705532693187011e-05	0.3658178746700287
373320	-3.412983	-1.314033	-0.475207	0.032943	0.365924	0.621756	-0.009436758933588862	2.6337448559670777e-05	0.3659208416938782
373440	-3.413663	-1.313843	-0.474678	0.032920	0.366028	0.622085	-0.009455756563693286	2.6337448559670777e-05	0.36602678894996643
373560	-3.413545	-1.313646	-0.474738	0.032924	0.366124	0.622048	-0.009476615255698562	2.6337448559670777e-05	0.36612361669540405
373680	-3.413406	-1.313502	-0.474697	0.032929	0.366208	0.622074	-0.009484631661325692	2.6337448559670777e-05	0.3662050664424896
373800	-3.414084	-1.313162	-0.474402	0.032907	0.366402	0.622257	-0.009516841685399412	2.6337448559670777e-05	0.36639973521232605
373920	-3.414116	-1.312869	-0.474131	0.032905	0.366563	0.622426	-0.00954579869285226	2.6337448559670777e-05	0.3665626049041748
374040	-3.414102	-1.312495	-0.473786	0.032906	0.366712	0.622640	-0.009576090751215816	3.9506172839506166e-05	0.36671024560928345
374160	-3.414641	-1.312215	-0.473634	0.032888	0.366847	0.622735	-0.009603157080709935	2.6337448559670777e-05	0.3668453097343445
374280	-3.415293	-1.311891	-0.473808	0.032867	0.367028	0.622627	-0.009632348734885453	2.6337448559670777e-05	0.36702796816825867
374400	-3.416295	-1.311519	-0.473365	0.032834	0.367213	0.622903	-0.009667685441672801	2.6337448559670777e-05	0.36721232533454895
374520	-3.416033	-1.311252	-0.473447	0.032842	0.367338	0.622851	-0.009688283130526543	2.6337448559670777e-05	0.36733630299568176
374640	-3.416920	-1.311075	-0.473527	0.032813	0.367476	0.622802	-0.00970801510848105	2.6337448559670777e-05	0.3674755096435547
374760	-3.417724	-1.310986	-0.473253	0.032787	0.367553	0.622973	-0.009714557230472565	1.7558299039780518e-05	0.36755138635635376
374880	-3.417485	-1.310870	-0.473288	0.032795	0.367626	0.622951	-0.00972519926726818	1.7558299039780518e-05	0.36762505769729614
375000	-3.417411	-1.310504	-0.472277	0.032797	0.367765	0.623580	-0.009753860207274557	2.6337448559670777e-05	0.367762953042984
375120	-3.417123	-1.310136	-0.471937	0.032807	0.367923	0.623793	-0.009789308579638601	1.7558299039780518e-05	0.3679215908050537
375240	-3.417473	-1.309805	-0.471867	0.032795	0.368084	0.623836	-0.009819576982408762	2.6337448559670777e-05	0.36808183789253235
375360	-3.417891	-1.309614	-0.471723	0.032782	0.368192	0.623927	-0.00983590935356915	2.6337448559670777e-05	0.3681897819042206
375480	-3.417746	-1.309412	-0.471122	0.032786	0.368262	0.624301	-0.009858321072533727	2.6337448559670777e-05	0.36826297640800476
375600	-3.417935	-1.309209	-0.470445	0.032780	0.368369	0.624724	-0.009871219331398607	2.6337448559670777e-05	0.368366539478302
375720	-3.418804	-1.309038	-0.470599	0.032752	0.368496	0.624628	-0.009889921685680748	2.6337448559670777e-05	0.36849501729011536
375840	-3.419217	-1.308714	-0.470214	0.032738	0.368640	0.624869	-0.009916811576113104	2.6337448559670777e-05	0.36863836646080017
375960	-3.418972	-1.308265	-0.469498	0.032746	0.368857	0.625316	-0.009955909010022879	2.6337448559670777e-05	0.36885401606559753
376080	-3.418677	-1.307927	-0.469197	0.032756	0.369014	0.625504	-0.009989459300413728	2.6337448559670777e-05	0.3690134584903717
376200	-3.419473	-1.307581	-0.469328	0.032730	0.369188	0.625422	-0.010021185874938965	1.7558299039780518e-05	0.36918795108795166
376320	-3.419675	-1.307516	-0.468879	0.032723	0.369245	0.625704	-0.010028039617463947	2.6337448559670777e-05	0.3692440390586853
376440	-3.420246	-1.307397	-0.468713	0.032704	0.369312	0.625807	-0.010032071825116872	2.6337448559670777e-05	0.3693091571331024
376560	-3.420333	-1.306991	-0.468518	0.032702	0.369508	0.625929	-0.010073000099509954	1.7558299039780518e-05	0.36950740218162537
376680	-3.420444	-1.307090	-0.467852	0.032698	0.369473	0.626346	-0.010065305745229125	1.7558299039780518e-05	0.36947211623191833
376800	-3.420943	-1.306775	-0.467076	0.032682	0.369642	0.626832	-0.010090618254616856	1.1705532693187011e-05	0.36964115500450134
376920	-3.421051	-1.306289	-0.466207	0.032678	0.369886	0.627377	-0.010131783830001951	2.6337448559670777e-05	0.3698834478855133
377040	-3.420029	-1.305971	-0.465724	0.032711	0.369977	0.627681	-0.010166678996756672	2.6337448559670777e-05	0.36997702717781067
377160	-3.420176	-1.305702	-0.465082	0.032707	0.370127	0.628083	-0.010188710223883391	2.6337448559670777e-05	0.37012484669685364
377280	-3.420630	-1.305511	-0.464569	0.032692	0.370251	0.628406	-0.010206428961828351	1.1705532693187011e-05	0.37025049328804016
377400	-3.420656	-1.305299	-0.464089	0.032691	0.370364	0.628708	-0.010225954512134195	2.6337448559670777e-05	0.37036269903182983
377520	-3.420878	-1.305153	-0.463047	0.032684	0.370454	0.629363	-0.010240546800196171	1.7558299039780518e-05	0.3704535961151123
377640	-3.420649	-1.304692	-0.461847	0.032691	0.370657	0.630119	-0.010278508625924587	2.6337448559670777e-05	0.370655357837677
377760	-3.420999	-1.304257	-0.461683	0.032680	0.370844	0.630222	-0.010319860838353633	1.1705532693187011e-05	0.3708433210849762
377880	-3.420748	-1.303815	-0.461149	0.032688	0.371064	0.630559	-0.010356091940775514	1.7558299039780518e-05	0.3710630536079407
378000	-3.421557	-1.303488	-0.460293	0.032662	0.371226	0.631099	-0.010388037515804171	2.6337448559670777e-05	0.371224969625473
378120	-3.422355	-1.303237	-0.460035	0.032635	0.371350	0.631262	-0.010409816866740584	2.6337448559670777e-05	0.3713490664958954
378240	-3.422481	-1.303122	-0.459986	0.032631	0.371408	0.631292	-0.01042286171577871	1.1705532693187011e-05	0.37140724062919617
378360	-3.422525	-1.303060	-0.459632	0.032630	0.371458	0.631516	-0.010424842266365886	2.6337448559670777e-05	0.37145593762397766
378480	-3.422964	-1.302943	-0.458641	0.032616	0.371585	0.632142	-0.010438712267205118	2.6337448559670777e-05	0.37158310413360596
378600	-3.422754	-1.302814	-0.459196	0.032622	0.371674	0.631791	-0.010451749991625547	1.7558299039780518e-05	0.3716737926006317
378720	-3.422993	-1.302784	-0.458493	0.032615	0.371707	0.632236	-0.010452068177983165	1.7558299039780518e-05	0.3717060387134552
378840	-3.423209	-1.302601	-0.458583	0.032608	0.371816	0.632179	-0.010469071380794049	1.7558299039780518e-05	0.371815025806427
378960	-3.422650	-1.302316	-0.457140	0.032626	0.371964	0.633092	-0.010495699662715196	3.9506172839506166e-05	0.3719637989997864
379080	-3.423280	-1.302302	-0.457665	0.032605	0.372006	0.632759	-0.010497184423729777	2.6337448559670777e-05	0.37200528383255005
379200	-3.423975	-1.302183	-0.457947	0.032583	0.372060	0.632581	-0.010507945576682687	2.6337448559670777e-05	0.37206029891967773
379320	-3.425045	-1.302110	-0.457223	0.032548	0.372168	0.633039	-0.01051240200176835	1.7558299039780518e-05	0.37216660380363464
379440	-3.426479	-1.302028	-0.457452	0.032501	0.372238	0.632894	-0.010523620201274753	2.6337448559670777e-05	0.37223783135414124
379560	-3.427446	-1.301790	-0.457500	0.032470	0.372391	0.632864	-0.010539712151512504	1.7558299039780518e-05	0.3723893463611603
379680	-3.427429	-1.301614	-0.457185	0.032470	0.372495	0.633063	-0.010558760026469827	1.1705532693187011e-05	0.3724949061870575
379800	-3.428007	-1.301401	-0.456919	0.032452	0.372596	0.633232	-0.010574871487915517	2.6337448559670777e-05	0.37259435653686523
379920	-3.428056	-1.300980	-0.456756	0.032450	0.372781	0.633335	-0.01061337124556303	1.7558299039780518e-05	0.37277963757514954
380040	-3.428512	-1.300608	-0.456150	0.032435	0.372985	0.633719	-0.010646089678630233	1.7558299039780518e-05	0.37298330664634705
380160	-3.428834	-1.300319	-0.455478	0.032425	0.373151	0.634145	-0.010672745667397976	1.1705532693187011e-05	0.3731497824192047
380280	-3.429413	-1.300137	-0.455564	0.032406	0.373245	0.634090	-0.010690282750874757	1.7558299039780518e-05	0.37324467301368713
380400	-3.430280	-1.299865	-0.455247	0.032378	0.373402	0.634291	-0.010711706941947341	2.6337448559670777e-05	0.3733994662761688
