step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
25560	-2.321239	-1.948553	-1.813899	0.098152	0.143919	0.163017	0.047666207887232304	2.6337448559670777e-05	0.1439192146062851
25680	-2.322943	-1.948499	-1.813398	0.097985	0.143936	0.163099	0.04765870701521635	5.925925925925925e-05	0.1439359337091446
25800	-2.326478	-1.948551	-1.814240	0.097639	0.143942	0.162962	0.04767643380910158	5.925925925925925e-05	0.14394038915634155
25920	-2.327250	-1.948115	-1.813699	0.097564	0.144014	0.163050	0.04763363488018513	5.925925925925925e-05	0.14401255548000336
26040	-2.328136	-1.948059	-1.811787	0.097477	0.144040	0.163362	0.04762533903121948	5.925925925925925e-05	0.144038587808609
26160	-2.330953	-1.947644	-1.810436	0.097203	0.144113	0.163583	0.0475833460688591	5.925925925925925e-05	0.14411279559135437
26280	-2.334711	-1.947147	-1.807294	0.096838	0.144209	0.164098	0.04754707645624876	5.925925925925925e-05	0.14420762658119202
26400	-2.337171	-1.946952	-1.805662	0.096601	0.144253	0.164366	0.04751930758357048	5.925925925925925e-05	0.14425279200077057
26520	-2.340199	-1.946512	-1.804109	0.096308	0.144337	0.164621	0.04748414997011423	5.925925925925925e-05	0.14433619379997253
26640	-2.344101	-1.946525	-1.803226	0.095933	0.144351	0.164767	0.04749378338456154	5.925925925925925e-05	0.14434866607189178
26760	-2.345768	-1.946182	-1.801387	0.095774	0.144413	0.165070	0.04745681807398796	5.925925925925925e-05	0.14441199600696564
26880	-2.349026	-1.945914	-1.801859	0.095462	0.144468	0.164992	0.047431422583758834	3.9506172839506166e-05	0.14446741342544556
27000	-2.350617	-1.945857	-1.802109	0.095310	0.144489	0.164951	0.04743319265544414	5.925925925925925e-05	0.14448674023151398
27120	-2.353961	-1.945562	-1.801281	0.094992	0.144557	0.165087	0.047404585778713225	5.925925925925925e-05	0.14455504715442657
27240	-2.356102	-1.945128	-1.798940	0.094789	0.144637	0.165474	0.04736170321702957	5.925925925925925e-05	0.14463594555854797
27360	-2.358594	-1.944937	-1.797470	0.094553	0.144686	0.165718	0.04734369833022356	3.9506172839506166e-05	0.14468495547771454
27480	-2.360157	-1.944863	-1.796611	0.094405	0.144708	0.165860	0.04733376819640398	5.925925925925925e-05	0.14470797777175903
27600	-2.362341	-1.944503	-1.795767	0.094199	0.144775	0.166000	0.04730657506734133	5.925925925925925e-05	0.14477354288101196
27720	-2.364536	-1.944495	-1.792648	0.093993	0.144795	0.166519	0.047298599407076834	5.925925925925925e-05	0.1447952836751938
27840	-2.368731	-1.944164	-1.791815	0.093599	0.144871	0.166657	0.04726860783994198	5.925925925925925e-05	0.14487139880657196
27960	-2.371837	-1.944061	-1.790594	0.093309	0.144915	0.166861	0.04725895337760448	3.9506172839506166e-05	0.14491532742977142
28080	-2.374419	-1.943495	-1.790352	0.093069	0.145017	0.166901	0.04721322897821665	3.9506172839506166e-05	0.14501644670963287
28200	-2.375952	-1.943095	-1.787731	0.092926	0.145093	0.167339	0.047184963896870616	5.925925925925925e-05	0.14509060978889465
28320	-2.378940	-1.942462	-1.787240	0.092649	0.145209	0.167422	0.04712371602654457	3.9506172839506166e-05	0.14520855247974396
28440	-2.380660	-1.941811	-1.786889	0.092490	0.145323	0.167480	0.047067084535956386	5.925925925925925e-05	0.14532120525836945
28560	-2.383297	-1.941282	-1.786000	0.092246	0.145414	0.167629	0.04701253511011601	3.9506172839506166e-05	0.14541363716125488
28680	-2.386686	-1.941132	-1.785009	0.091934	0.145461	0.167796	0.04700001068413258	5.925925925925925e-05	0.14546021819114685
28800	-2.389439	-1.940995	-1.783508	0.091681	0.145496	0.168048	0.046990393474698064	5.925925925925925e-05	0.14549456536769867
28920	-2.392447	-1.940583	-1.782717	0.091406	0.145578	0.168181	0.04695204999297857	2.6337448559670777e-05	0.1455780267715454
29040	-2.393556	-1.940005	-1.782817	0.091304	0.145682	0.168164	0.04689966421574354	5.925925925925925e-05	0.14568112790584564
29160	-2.395521	-1.939988	-1.783638	0.091125	0.145702	0.168026	0.04688637927174568	5.925925925925925e-05	0.14570297300815582
29280	-2.400166	-1.940277	-1.783336	0.090703	0.145686	0.168077	0.04692070875316858	5.925925925925925e-05	0.14568546414375305
29400	-2.403354	-1.940356	-1.783400	0.090414	0.145692	0.168066	0.04693138487637043	5.925925925925925e-05	0.14569146931171417
29520	-2.405450	-1.939852	-1.781725	0.090225	0.145783	0.168348	0.046894422732293606	5.925925925925925e-05	0.14578133821487427
29640	-2.406648	-1.939501	-1.780365	0.090117	0.145858	0.168577	0.04684546161442995	3.9506172839506166e-05	0.14585907757282257
29760	-2.409708	-1.939511	-1.777931	0.089841	0.145879	0.168987	0.046858327463269234	5.925925925925925e-05	0.14587830007076263
29880	-2.411468	-1.939243	-1.776220	0.089684	0.145943	0.169277	0.04682898465543985	3.9506172839506166e-05	0.14594271779060364
30000	-2.414378	-1.939092	-1.777024	0.089423	0.145988	0.169141	0.0468161441385746	5.925925925925925e-05	0.14598742127418518
30120	-2.417077	-1.938783	-1.775473	0.089182	0.146058	0.169403	0.046783529594540595	3.9506172839506166e-05	0.14605794847011566
30240	-2.417836	-1.938361	-1.775768	0.089114	0.146132	0.169353	0.046752920001745225	5.925925925925925e-05	0.1461314558982849
30360	-2.419778	-1.938136	-1.775036	0.088941	0.146178	0.169477	0.046731103025376794	5.925925925925925e-05	0.14617735147476196
30480	-2.421702	-1.937912	-1.775003	0.088770	0.146220	0.169483	0.04670339114964008	5.925925925925925e-05	0.14622101187705994
30600	-2.426093	-1.937860	-1.775695	0.088381	0.146256	0.169366	0.04670305568724871	3.9506172839506166e-05	0.1462561935186386
30720	-2.427826	-1.937533	-1.776138	0.088228	0.146328	0.169291	0.04667518977075815	5.925925925925925e-05	0.1463276892900467
30840	-2.428956	-1.937387	-1.777948	0.088129	0.146362	0.168985	0.04666037037968636	3.9506172839506166e-05	0.14636212587356567
30960	-2.432362	-1.937511	-1.776706	0.087829	0.146365	0.169195	0.04666897114366293	5.925925925925925e-05	0.146365225315094
31080	-2.434582	-1.937537	-1.775806	0.087634	0.146383	0.169347	0.04667584523558617	5.925925925925925e-05	0.14638236165046692
31200	-2.437942	-1.937101	-1.772986	0.087340	0.146474	0.169825	0.04663933459669352	5.925925925925925e-05	0.14647285640239716
31320	-2.440938	-1.937204	-1.772247	0.087079	0.146484	0.169951	0.04664486031979322	5.925925925925925e-05	0.14648397266864777
31440	-2.443578	-1.936699	-1.771355	0.086850	0.146585	0.170102	0.04660129938274622	5.925925925925925e-05	0.14658395946025848
31560	-2.445533	-1.936632	-1.770360	0.086680	0.146624	0.170272	0.04659908562898636	5.925925925925925e-05	0.14662224054336548
31680	-2.448619	-1.936512	-1.768667	0.086413	0.146671	0.170560	0.04658752828836441	5.925925925925925e-05	0.1466701775789261
31800	-2.450013	-1.936234	-1.767260	0.086292	0.146738	0.170800	0.04655871018767357	5.925925925925925e-05	0.14673736691474915
31920	-2.449394	-1.935563	-1.768059	0.086346	0.146855	0.170664	0.046502031944692136	5.925925925925925e-05	0.14685362577438354
32040	-2.451519	-1.935319	-1.768392	0.086163	0.146903	0.170607	0.04647334739565849	5.925925925925925e-05	0.14690299332141876
32160	-2.455625	-1.934821	-1.765609	0.085810	0.147007	0.171083	0.04643555860966444	3.9506172839506166e-05	0.1470053791999817
32280	-2.457496	-1.934216	-1.764547	0.085649	0.147118	0.171264	0.04637307357043028	3.9506172839506166e-05	0.14711830019950867
32400	-2.460680	-1.933827	-1.762988	0.085377	0.147197	0.171532	0.04634341597557068	5.925925925925925e-05	0.1471964567899704
32520	-2.463562	-1.933605	-1.762257	0.085131	0.147256	0.171657	0.046321557089686397	5.925925925925925e-05	0.1472555696964264
32640	-2.466516	-1.933369	-1.761901	0.084880	0.147316	0.171718	0.04630815554410219	3.9506172839506166e-05	0.14731428027153015
32760	-2.468163	-1.932963	-1.759851	0.084740	0.147401	0.172071	0.046272797882556914	5.925925925925925e-05	0.1473984271287918
32880	-2.469166	-1.932712	-1.759583	0.084655	0.147454	0.172117	0.0462410282343626	5.925925925925925e-05	0.1474532037973404
33000	-2.471287	-1.932585	-1.759362	0.084476	0.147494	0.172155	0.04623149503022432	5.925925925925925e-05	0.1474931538105011
33120	-2.473399	-1.932172	-1.757908	0.084298	0.147578	0.172405	0.04619389306753874	5.925925925925925e-05	0.14757759869098663
33240	-2.475727	-1.931668	-1.755409	0.084102	0.147686	0.172837	0.04614413119852543	3.9506172839506166e-05	0.14768609404563904
33360	-2.477767	-1.931311	-1.753578	0.083930	0.147757	0.173153	0.046118459291756154	3.9506172839506166e-05	0.14775651693344116
33480	-2.479524	-1.931211	-1.754210	0.083783	0.147794	0.173044	0.046099895052611826	5.925925925925925e-05	0.14779455959796906
33600	-2.481321	-1.931590	-1.754911	0.083633	0.147756	0.172923	0.0461334977298975	3.9506172839506166e-05	0.14775583148002625
33720	-2.484293	-1.931180	-1.755233	0.083384	0.147845	0.172867	0.04611032232642174	5.925925925925925e-05	0.1478431075811386
33840	-2.486391	-1.930630	-1.755076	0.083210	0.147956	0.172894	0.04605893697589636	5.925925925925925e-05	0.14795544743537903
33960	-2.487169	-1.930139	-1.755569	0.083145	0.148046	0.172809	0.046012367308139804	3.9506172839506166e-05	0.14804507791996002
34080	-2.488564	-1.929736	-1.753977	0.083029	0.148126	0.173084	0.045973481796681884	5.925925925925925e-05	0.1481257975101471
34200	-2.488762	-1.929435	-1.753129	0.083013	0.148183	0.173231	0.04594912379980087	5.925925925925925e-05	0.14818166196346283
34320	-2.490903	-1.928846	-1.753275	0.082835	0.148297	0.173206	0.045898080058395865	3.9506172839506166e-05	0.14829637110233307
34440	-2.491719	-1.928262	-1.751524	0.082768	0.148401	0.173509	0.045845841988921165	3.9506172839506166e-05	0.1483995020389557
34560	-2.494347	-1.927922	-1.749615	0.082550	0.148470	0.173841	0.0458047803491354	5.925925925925925e-05	0.14847131073474884
34680	-2.497261	-1.928137	-1.747646	0.082310	0.148474	0.174184	0.04583101812750101	2.6337448559670777e-05	0.14847353100776672
34800	-2.498263	-1.927794	-1.746381	0.082228	0.148547	0.174404	0.04579879064112902	3.9506172839506166e-05	0.14854660630226135
34920	-2.501607	-1.927374	-1.745177	0.081953	0.148638	0.174614	0.04576664865016937	5.925925925925925e-05	0.1486370712518692
35040	-2.504322	-1.927096	-1.744852	0.081731	0.148698	0.174671	0.04573481157422066	3.9506172839506166e-05	0.14869782328605652
35160	-2.505970	-1.926582	-1.742594	0.081596	0.148798	0.175066	0.04570046272128821	5.925925925925925e-05	0.14879587292671204
35280	-2.507969	-1.926268	-1.740926	0.081433	0.148865	0.175358	0.0456624299287796	5.925925925925925e-05	0.14886382222175598
35400	-2.510736	-1.925536	-1.740000	0.081208	0.148995	0.175520	0.045594319328665735	3.9506172839506166e-05	0.14899501204490662
35520	-2.514027	-1.925638	-1.738850	0.080942	0.149009	0.175722	0.04560441449284554	5.925925925925925e-05	0.14900799095630646
35640	-2.515155	-1.925630	-1.738796	0.080850	0.149022	0.175732	0.04560274165123701	2.6337448559670777e-05	0.14902207255363464
35760	-2.518414	-1.925837	-1.738138	0.080587	0.149011	0.175848	0.04562194999307394	5.925925925925925e-05	0.14901037514209747
35880	-2.520477	-1.925845	-1.739100	0.080421	0.149037	0.175678	0.04562657233327627	5.925925925925925e-05	0.14903609454631805
36000	-2.522353	-1.925162	-1.736576	0.080271	0.149157	0.176122	0.04556412305682898	5.925925925925925e-05	0.14915621280670166
36120	-2.523805	-1.924942	-1.735308	0.080154	0.149208	0.176346	0.04553611148148775	5.925925925925925e-05	0.1492089480161667
36240	-2.526186	-1.925389	-1.735328	0.079963	0.149159	0.176342	0.04557234011590481	5.925925925925925e-05	0.14915971457958221
36360	-2.528525	-1.925196	-1.733800	0.079777	0.149213	0.176612	0.04556421246379614	3.9506172839506166e-05	0.14921312034130096
36480	-2.530105	-1.924832	-1.732566	0.079651	0.149285	0.176830	0.04553311169147491	3.9506172839506166e-05	0.14928463101387024
36600	-2.532179	-1.923901	-1.730112	0.079486	0.149461	0.177265	0.04546050354838371	5.925925925925925e-05	0.1494588553905487
36720	-2.534012	-1.923380	-1.728553	0.079340	0.149560	0.177541	0.04540185108780861	5.925925925925925e-05	0.1495596468448639
36840	-2.535367	-1.923168	-1.727995	0.079233	0.149617	0.177640	0.04538536742329598	5.925925925925925e-05	0.14961595833301544
36960	-2.538498	-1.923265	-1.726023	0.078985	0.149634	0.177991	0.045388355106115344	3.9506172839506166e-05	0.14963343739509583
37080	-2.541800	-1.923139	-1.725007	0.078725	0.149680	0.178172	0.04537852276116609	3.9506172839506166e-05	0.14968034625053406
37200	-2.543160	-1.922510	-1.723804	0.078618	0.149793	0.178386	0.04532245900481939	3.9506172839506166e-05	0.14979253709316254
37320	-2.545473	-1.922513	-1.722112	0.078436	0.149819	0.178688	0.045320605672895906	5.925925925925925e-05	0.14981958270072937
37440	-2.548030	-1.922712	-1.721490	0.078236	0.149815	0.178800	0.045341786742210385	5.925925925925925e-05	0.1498144119977951
37560	-2.550427	-1.922865	-1.721486	0.078048	0.149807	0.178800	0.04535101670771837	3.9506172839506166e-05	0.14980792999267578
37680	-2.551686	-1.922828	-1.719501	0.077950	0.149840	0.179155	0.04535078890621662	3.9506172839506166e-05	0.14983893930912018
37800	-2.552884	-1.922474	-1.718815	0.077857	0.149925	0.179278	0.0453202148899436	5.925925925925925e-05	0.14992426335811615
37920	-2.554349	-1.922308	-1.720313	0.077743	0.149969	0.179010	0.04530331864953041	5.925925925925925e-05	0.14996902644634247
38040	-2.556715	-1.922377	-1.719965	0.077559	0.149972	0.179072	0.04531562328338623	5.925925925925925e-05	0.14997026324272156
38160	-2.559136	-1.922345	-1.718322	0.077372	0.150001	0.179367	0.04530861284583807	5.925925925925925e-05	0.15000005066394806
38280	-2.561660	-1.922152	-1.715549	0.077176	0.150062	0.179865	0.04528847672045231	5.925925925925925e-05	0.15006235241889954
38400	-2.562829	-1.922150	-1.715302	0.077086	0.150075	0.179909	0.045291736535727975	5.925925925925925e-05	0.15007449686527252
38520	-2.564824	-1.921825	-1.713852	0.076933	0.150153	0.180170	0.045263436436653134	5.925925925925925e-05	0.15015192329883575
38640	-2.566657	-1.921698	-1.712645	0.076792	0.150195	0.180388	0.04525589272379875	3.9506172839506166e-05	0.15019343793392181
38760	-2.567636	-1.921423	-1.711922	0.076717	0.150246	0.180519	0.045223885029554364	3.9506172839506166e-05	0.15024569630622864
38880	-2.569065	-1.921255	-1.711984	0.076607	0.150282	0.180507	0.04521145168691874	5.925925925925925e-05	0.15028102695941925
39000	-2.571097	-1.921474	-1.710703	0.076452	0.150274	0.180739	0.045212140493094924	5.925925925925925e-05	0.15027543902397156
39120	-2.573407	-1.921546	-1.709494	0.076275	0.150305	0.180957	0.04523380883038044	5.925925925925925e-05	0.15030451118946075
39240	-2.575969	-1.921558	-1.708977	0.076080	0.150333	0.181051	0.045227278396487235	2.6337448559670777e-05	0.1503341943025589
39360	-2.578062	-1.921246	-1.707916	0.075921	0.150408	0.181243	0.04520844351500273	3.9506172839506166e-05	0.15040786564350128
39480	-2.581618	-1.921263	-1.705958	0.075651	0.150442	0.181598	0.045207624696195124	5.925925925925925e-05	0.150442436337471
39600	-2.583726	-1.921465	-1.705305	0.075492	0.150438	0.181717	0.04522217381745577	5.925925925925925e-05	0.1504386067390442
39720	-2.584686	-1.921249	-1.704379	0.075420	0.150486	0.181885	0.0452157661318779	3.9506172839506166e-05	0.15048472583293915
39840	-2.585768	-1.920716	-1.702273	0.075338	0.150592	0.182269	0.045163169875741004	2.6337448559670777e-05	0.1505913883447647
39960	-2.588083	-1.920666	-1.701526	0.075164	0.150633	0.182405	0.04515699539333582	5.925925925925925e-05	0.15063275396823883
40080	-2.589439	-1.920669	-1.701854	0.075062	0.150660	0.182345	0.04515281040221453	5.925925925925925e-05	0.15066072344779968
40200	-2.592963	-1.920542	-1.700696	0.074798	0.150729	0.182556	0.04513983651995659	5.925925925925925e-05	0.15072914958000183
40320	-2.595896	-1.920567	-1.701310	0.074579	0.150752	0.182444	0.04514887649565935	5.925925925925925e-05	0.15075170993804932
40440	-2.596380	-1.920564	-1.700189	0.074543	0.150777	0.182649	0.04514265898615122	3.9506172839506166e-05	0.15077760815620422
40560	-2.598414	-1.921217	-1.700261	0.074391	0.150703	0.182636	0.045195446163415906	5.925925925925925e-05	0.1507038176059723
40680	-2.600707	-1.920965	-1.697812	0.074221	0.150773	0.183084	0.045191896706819536	2.6337448559670777e-05	0.15077145397663116
40800	-2.602901	-1.920406	-1.696606	0.074058	0.150882	0.183305	0.04513003081083298	3.9506172839506166e-05	0.15088215470314026
40920	-2.604159	-1.920421	-1.696664	0.073965	0.150893	0.183294	0.04513169340789318	3.9506172839506166e-05	0.1508931815624237
41040	-2.605503	-1.919781	-1.694366	0.073866	0.151008	0.183716	0.04507944080978632	5.925925925925925e-05	0.15100744366645813
41160	-2.607473	-1.919594	-1.693788	0.073721	0.151061	0.183822	0.0450581593438983	5.925925925925925e-05	0.15106073021888733
41280	-2.609351	-1.919696	-1.694089	0.073582	0.151061	0.183767	0.04506877977401018	5.925925925925925e-05	0.15106035768985748
41400	-2.612752	-1.919564	-1.692675	0.073332	0.151119	0.184027	0.04505766239017248	5.925925925925925e-05	0.15111884474754333
41520	-2.616054	-1.920019	-1.693168	0.073091	0.151080	0.183936	0.04509522374719381	5.925925925925925e-05	0.15108010172843933
41640	-2.618017	-1.919608	-1.692319	0.072947	0.151167	0.184092	0.04506229553371668	5.925925925925925e-05	0.15116611123085022
41760	-2.618982	-1.919090	-1.690740	0.072877	0.151264	0.184383	0.04501809813082218	5.925925925925925e-05	0.15126322209835052
41880	-2.620349	-1.918752	-1.688935	0.072777	0.151353	0.184716	0.04499124027788639	3.9506172839506166e-05	0.1513509601354599
42000	-2.621909	-1.918243	-1.687568	0.072664	0.151469	0.184969	0.044944638200104234	2.6337448559670777e-05	0.15146814286708832
42120	-2.622867	-1.917869	-1.685657	0.072594	0.151552	0.185323	0.044902156479656695	5.925925925925925e-05	0.15155145525932312
42240	-2.624358	-1.917911	-1.685075	0.072486	0.151567	0.185431	0.044901007786393166	5.925925925925925e-05	0.15156781673431396
42360	-2.625534	-1.917822	-1.683235	0.072401	0.151607	0.185772	0.04489707536995411	5.925925925925925e-05	0.1516072005033493
42480	-2.626950	-1.917879	-1.682444	0.072299	0.151626	0.185919	0.044903472252190116	5.925925925925925e-05	0.15162552893161774
42600	-2.629550	-1.917802	-1.682693	0.072111	0.151665	0.185873	0.044898217916488646	5.925925925925925e-05	0.15166455507278442
42720	-2.630205	-1.917430	-1.682040	0.072064	0.151738	0.185994	0.04486178196966648	3.9506172839506166e-05	0.1517387330532074
42840	-2.633572	-1.917487	-1.682596	0.071821	0.151764	0.185891	0.044874791614711286	2.6337448559670777e-05	0.1517631709575653
42960	-2.634077	-1.916850	-1.682351	0.071785	0.151876	0.185936	0.044817009940743446	3.9506172839506166e-05	0.15187497437000275
43080	-2.635464	-1.916931	-1.683402	0.071686	0.151892	0.185741	0.04482112359255552	5.925925925925925e-05	0.1518908590078354
